name,state,date_acquired,book_value,investment_income,ownership_pct
GOODG 2023-1A A 2023-1A A .,,05/15/2023,0,0,0.0
GOODG 2023-1A A 2023-1A A .,,06/15/2023,0,0,0.0
GOODG 2016-1A A .,,04/15/2023,0,0,0.0
GOODG 2016-1A A .,,04/15/2023,0,0,0.0
GOODG 2016-1A A .,,05/15/2023,0,0,0.0
GOODG 2016-1A A .,,05/15/2023,0,0,0.0
GOODG 2016-1A A .,,06/15/2023,0,0,0.0
GOODG 2016-1A A .,,06/15/2023,0,0,0.0
GOODG 2017-1A A .,,04/15/2023,0,0,0.0
GOODG 2017-1A A .,,04/15/2023,0,0,0.0
GOODG 2017-1A A .,,04/15/2023,0,0,0.0
GOODG 2017-1A A .,,05/15/2023,0,0,0.0
38237G-AA-7 GOOD 2021-4GS A GOOD 2021-4GS A .,,05/15/2023,0,0,0.0
38237G-AA-7 GOOD 2021-4GS A GOOD 2021-5CS A .,,05/15/2023,0,0,0.0
38237G-AA-7 GOOD 2021-5CS A GOOD 2021-5CS A .,,06/15/2023,0,0,0.0
38237H-AA-5 GOOD 2022-1GS A GOOD 2022-1GS A .,,06/15/2023,0,0,0.0
38237J-AA-1 GOOD 2022-1GS A GOOD 2022-1GS A .,,06/15/2023,0,0,0.0
38237J-AA-1 GOOD 2022-1GS A GOOD 2022-1GS A .,,04/15/2023,0,0,0.0
38237J-AA-1 GOOD 2022-1GS A GOOD 2022-1GS A .,,05/15/2023,0,0,0.0
38237V-AA-4 GOOD 2022-1GS A GREATER SANDHILL I LLC SER B .,,05/15/2023,0,0,0.0
38237V-AA-4 GREATER SANDHILL I LLC SER B HERO 2016-4A A1 .,,05/15/2023,0,0,0.0
HERO 2016-4A A1 .,,06/15/2023,0,0,0.0
HERO 2016-4A A1 .,,06/15/2023,0,0,0.0
HANNON ARMSTRONG .,,06/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
E05.30 .,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,04/01/2023,0,0,0.0
.,,04/01/2023,0,0,0.0
.,,05/01/2023,0,0,0.0
.,,05/01/2023,0,0,0.0
.,,06/01/2023,0,0,0.0
.,,06/01/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/30/2023,0,0,0.0
.,,06/30/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,04/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,05/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,06/20/2023,0,0,0.0
.,,05/11/2023,0,0,0.0
42250P-AD-5 Dividends Con- SVO HANNON ARMSTRONG .,,06/11/2023,0,0,0.0
HARBORVIEW 2004-8 2A1 .,,04/01/2023,0,0,0.0
HARBORVIEW 2004-8 2A1 .,,05/01/2023,0,0,0.0
HARBORVIEW 2004-8 2A1 .,,06/01/2023,0,0,0.0
HARBORVIEW 2005-12 1A1A .,,04/01/2023,0,0,0.0
HARBORVIEW 2005-12 1A1A .,,05/01/2023,0,0,0.0
HARBORVIEW 2005-12 1A1A .,,06/01/2023,0,0,0.0
HVMLT 2005-13 2A12 .,,05/19/2023,0,0,0.0
HVMLT 2006-6 2A1A .,,04/01/2023,0,0,0.0
HVMLT 2006-6 2A1A .,,05/01/2023,0,0,0.0
HVMLT 2006-6 2A1A .,,06/01/2023,0,0,0.0
HARTFORD FINANCIAL .,,04/05/2023,0,0,0.0
HEALTHPEAK PROPERTIES .,,05/09/2023,0,0,0.0
E05.31 HEALTHPEAK PROPERTIES .,,05/09/2023,0,0,0.0
HEALTHPEAK PROPERTIES .,,05/10/2023,0,0,0.0
HEALTHPEAK PROPERTIES .,,05/11/2023,0,0,0.0
HEALTHPEAK PROPERTIES .,,05/11/2023,0,0,0.0
HERO 2015-2A A .,,04/20/2023,0,0,0.0
HERO 2015-2A A .,,05/20/2023,0,0,0.0
HERO 2015-2A A .,,06/20/2023,0,0,0.0
HERO 2016-1A A .,,04/20/2023,0,0,0.0
HERO 2016-1A A .,,04/20/2023,0,0,0.0
HERO 2016-1A A .,,05/20/2023,0,0,0.0
HERO 2016-1A A .,,05/20/2023,0,0,0.0
HERO 2016-1A A .,,06/20/2023,0,0,0.0
HERO 2016-1A A .,,06/20/2023,0,0,0.0
HERO 2016-2A A .,,04/20/2023,0,0,0.0
HERO 2016-2A A .,,04/20/2023,0,0,0.0
HERO 2016-2A A .,,05/20/2023,0,0,0.0
HERO 2016-2A A .,,05/20/2023,0,0,0.0
HERO 2016-2A A .,,06/20/2023,0,0,0.0
HERO 2016-2A A .,,06/20/2023,0,0,0.0
HERO 2016-3A A1 .,,04/20/2023,0,0,0.0
HERO 2016-3A A1 .,,04/20/2023,0,0,0.0
HERO 2016-3A A1 .,,05/20/2023,0,0,0.0
HERO 2016-3A A1 .,,05/20/2023,0,0,0.0
HERO 2016-3A A1 .,,06/20/2023,0,0,0.0
HERO 2016-3A A1 .,,06/20/2023,0,0,0.0
HERO 2016-3A A2 .,,04/20/2023,0,0,0.0
HERO 2016-3A A2 .,,04/20/2023,0,0,0.0
HERO 2016-3A A2 .,,05/20/2023,0,0,0.0
HERO 2016-3A A2 .,,05/20/2023,0,0,0.0
HERO 2016-3A A2 .,,06/20/2023,0,0,0.0
HERO 2016-3A A2 .,,06/20/2023,0,0,0.0
HERO 2017-2A A1 .,,04/20/2023,0,0,0.0
HERO 2017-2A A1 .,,05/20/2023,0,0,0.0
42771X-AA-4 Dividends Con- SVO HERO 2017-2A A1 .,,06/20/2023,0,0,0.0
HERO 2017-2A A2 .,,04/20/2023,0,0,0.0
HERO 2017-2A A2 .,,05/20/2023,0,0,0.0
HERO 2017-2A A2 .,,06/20/2023,0,0,0.0
HERO 2015-3A A .,,04/20/2023,0,0,0.0
HERO 2015-3A A .,,05/20/2023,0,0,0.0
HERO 2015-3A A .,,06/20/2023,0,0,0.0
HERO 2017-1A A1 .,,04/20/2023,0,0,0.0
45886*-AA-2 HERO 2017-1A A1 .,,04/20/2023,0,0,0.0
45886*-AA-2 HERO 2017-1A A1 .,,04/20/2023,0,0,0.0
HERO 2017-1A A1 .,,05/20/2023,0,0,0.0
HERO 2017-1A A1 .,,05/20/2023,0,0,0.0
HERO 2017-1A A1 .,,05/20/2023,0,0,0.0
E05.32 HERO 2017-1A A1 .,,06/20/2023,0,0,0.0
HERO 2017-1A A1 .,,06/20/2023,0,0,0.0
HERO 2017-1A A1 .,,06/20/2023,0,0,0.0
HIGHWOODS REALTY .,,06/27/2023,0,0,0.0
HGVT 2017-AA B .,,04/25/2023,0,0,0.0
HGVT 2017-AA B .,,05/25/2023,0,0,0.0
HGVT 2017-AA B .,,06/25/2023,0,0,0.0
CCG 2019-AA A .,,04/25/2023,0,0,0.0
CCG 2019-AA A .,,05/25/2023,0,0,0.0
CCG 2019-AA A .,,06/25/2023,0,0,0.0
HGVT 2020-AA A 2020-AA A .,,04/25/2023,0,0,0.0
HGVT 2020-AA A 2020-AA A .,,05/25/2023,0,0,0.0
HGVT 2020-AA A 2020-AA A .,,06/25/2023,0,0,0.0
WALGREENS LOUISVILLE .,,04/15/2023,0,0,0.0
WALGREENS LOUISVILLE .,,05/15/2023,0,0,0.0
WALGREENS LOUISVILLE .,,06/15/2023,0,0,0.0
HPA 2022-1 B 2022-1 A .,,04/01/2023,0,0,0.0
HPA 2022-1 B 2022-1 A .,,05/01/2023,0,0,0.0
HPA 2022-1 B 2022-1 B .,,05/01/2023,0,0,0.0
HONEYWELL INTERNATIONAL .,,04/10/2023,0,0,0.0
HONEYWELL INTERNATIONAL .,,05/12/2023,0,0,0.0
HONEYWELL INTERNATIONAL .,,06/02/2023,0,0,0.0
HUMANA .,,04/13/2023,0,0,0.0
INDIANA MICHIGAN POWER .,,04/12/2023,0,0,0.0
GSA .,,04/15/2023,0,0,0.0
GSA .,,05/15/2023,0,0,0.0
GSA .,,06/15/2023,0,0,0.0
INTL FLAVOR & FRAGRANCES .,,05/01/2023,0,0,0.0
INTL FLAVOR & FRAGRANCES .,,05/01/2023,0,0,0.0
ISKANDAR VENTURES .,,04/15/2023,0,0,0.0
ISKANDAR VENTURES .,,05/15/2023,0,0,0.0
ISKANDAR VENTURES .,,06/15/2023,0,0,0.0
ITC HOLDINGS .,,06/16/2023,0,0,0.0
46591W-AB-3 HENDR 2020-A2 A HENDR 2020-A2 A .,,06/20/2023,0,0,0.0
46591W-AB-3 HENDR 2020-A2 A HENDR 2020-A2 A .,,06/20/2023,0,0,0.0
46591W-AB-3 HENDR 2020-A2 A HENDR 2010-2A A .,,06/20/2023,0,0,0.0
HENDR 2010-3A A .,,04/17/2023,0,0,0.0
46616M-AA-8 HENDR 2010-3A B HENDR 2010-3A B .,,05/15/2023,0,0,0.0
46616M-AB-6 HENDR 2010-3A B HENDR 2011-1A A .,,06/15/2023,0,0,0.0
46616M-AB-6 HENDR 2011-1A A HENDR 2011-1A A .,,04/15/2023,0,0,0.0
46616P-AA-1 HENDR 2012-2A A HENDR 2012-2A A .,,04/15/2023,0,0,0.0
46616Y-AA-2 HENDR 2012-2A A HENDR 2012-2A A .,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
E05.33 .,,05/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,06/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,04/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
.,,05/15/2023,0,0,0.0
46617J-AA-4 Dividends Con- SVO HENDR 2012-2A A .,,06/15/2023,0,0,0.0
HENDR 2012-2A A .,,06/15/2023,0,0,0.0
HENDR 2012-2A B .,,04/15/2023,0,0,0.0
HENDR 2012-2A B .,,05/15/2023,0,0,0.0
HENDR 2012-2A B .,,06/15/2023,0,0,0.0
HENDR 2012-3A B .,,04/17/2023,0,0,0.0
HENDR 2012-3A B .,,05/15/2023,0,0,0.0
HENDR 2012-3A B .,,06/15/2023,0,0,0.0
HENDR 2013-1A A .,,04/17/2023,0,0,0.0
HENDR 2013-1A A .,,05/15/2023,0,0,0.0
HENDR 2013-1A A .,,06/15/2023,0,0,0.0
HENDR 2013-2A A .,,04/17/2023,0,0,0.0
HENDR 2013-2A A .,,05/15/2023,0,0,0.0
E05.34 HENDR 2013-2A A .,,06/15/2023,0,0,0.0
HENDR 2013-2A B .,,04/15/2023,0,0,0.0
HENDR 2013-2A B .,,05/15/2023,0,0,0.0
HENDR 2013-2A B .,,06/15/2023,0,0,0.0
HENDR 2013-3A A .,,04/17/2023,0,0,0.0
HENDR 2013-3A A .,,04/17/2023,0,0,0.0
HENDR 2013-3A A .,,04/17/2023,0,0,0.0
HENDR 2013-3A A .,,05/15/2023,0,0,0.0
HENDR 2013-3A A .,,05/15/2023,0,0,0.0
HENDR 2013-3A A .,,05/15/2023,0,0,0.0
HENDR 2013-3A A .,,06/15/2023,0,0,0.0
HENDR 2013-3A A .,,06/15/2023,0,0,0.0
HENDR 2013-3A A .,,06/15/2023,0,0,0.0
HENDR 2014-1A A .,,04/15/2023,0,0,0.0
HENDR 2014-1A A .,,05/15/2023,0,0,0.0
HENDR 2014-1A A .,,06/15/2023,0,0,0.0
HENDR 2014-1A B .,,04/15/2023,0,0,0.0
HENDR 2014-1A B .,,05/15/2023,0,0,0.0
HENDR 2014-1A B .,,06/15/2023,0,0,0.0
HENDR 2014-2A A .,,04/15/2023,0,0,0.0
HENDR 2014-2A A .,,04/15/2023,0,0,0.0
HENDR 2014-2A A .,,05/15/2023,0,0,0.0
HENDR 2014-2A A .,,05/15/2023,0,0,0.0
HENDR 2014-2A A .,,06/15/2023,0,0,0.0
HENDR 2014-2A A .,,06/15/2023,0,0,0.0
HENDR 2014-2A B .,,04/15/2023,0,0,0.0
HENDR 2014-2A B .,,05/15/2023,0,0,0.0
HENDR 2014-2A B .,,06/15/2023,0,0,0.0
JPMMT 2003-A1 4A4 .,,04/24/2023,0,0,0.0
JPMMT 2005-A1 5A2 .,,04/01/2023,0,0,0.0
JPMMT 2005-A1 5A2 .,,05/01/2023,0,0,0.0
JPMMT 2005-A1 5A2 .,,06/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,04/01/2023,0,0,0.0
46629C-AM-9 Dividends Con- SVO JPMMT 2005-A2 5A2 .,,04/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,05/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,05/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,06/01/2023,0,0,0.0
JPMMT 2005-A2 5A2 .,,06/01/2023,0,0,0.0
JPMMT 2005-S2 2A4 .,,04/01/2023,0,0,0.0
JPMMT 2005-S2 2A4 .,,05/01/2023,0,0,0.0
JPMMT 2005-S2 2A4 .,,06/01/2023,0,0,0.0
JPMMT 2006-A5 2A1 .,,04/01/2023,0,0,0.0
JPMMT 2006-A5 2A1 .,,05/01/2023,0,0,0.0
JPMMT 2006-A5 2A1 .,,06/01/2023,0,0,0.0
JPMMT 2006-A5 3A6 .,,04/01/2023,0,0,0.0
JPMMT 2006-A5 3A6 .,,05/01/2023,0,0,0.0
E05.35 JPMMT 2006-A5 3A6 .,,06/01/2023,0,0,0.0
JPMMT 2007-A1 7A1 .,,04/03/2023,0,0,0.0
JPMMT 2007-A1 7A1 .,,05/01/2023,0,0,0.0
JPMMT 2007-A1 7A1 .,,06/01/2023,0,0,0.0
JPMMT 2007-A1 7A3 .,,04/03/2023,0,0,0.0
JPMMT 2007-A1 7A3 .,,05/01/2023,0,0,0.0
JPMMT 2007-A1 7A3 .,,06/01/2023,0,0,0.0
JPMMT 2007-A2 2A1 .,,04/03/2023,0,0,0.0
JPMMT 2007-A2 2A1 .,,05/01/2023,0,0,0.0
JPMMT 2007-A2 2A1 .,,06/01/2023,0,0,0.0
JACK .,,05/25/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,04/01/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,04/01/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,05/01/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,05/01/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,06/01/2023,0,0,0.0
JPMCC 2013-C13 A4 .,,06/01/2023,0,0,0.0
JPMBB 2014-C26 .,,04/01/2023,0,0,0.0
JPMBB 2014-C26 .,,05/01/2023,0,0,0.0
JPMBB 2014-C26 .,,06/01/2023,0,0,0.0
JPMORGAN CHASE .,,04/04/2023,0,0,0.0
JPMORGAN CHASE .,,05/24/2023,0,0,0.0
JPMMT 2018-9 A3 .,,04/01/2023,0,0,0.0
JPMMT 2018-9 A3 .,,05/01/2023,0,0,0.0
JPMMT 2018-9 A3 .,,06/01/2023,0,0,0.0
HENDR 2019-1A A .,,04/17/2023,0,0,0.0
HENDR 2019-1A A .,,04/17/2023,0,0,0.0
HENDR 2019-1A A .,,04/17/2023,0,0,0.0
HENDR 2019-1A A .,,05/15/2023,0,0,0.0
HENDR 2019-1A A .,,05/15/2023,0,0,0.0
HENDR 2019-1A A .,,05/15/2023,0,0,0.0
HENDR 2019-1A A .,,06/15/2023,0,0,0.0
HENDR 2019-1A A .,,06/15/2023,0,0,0.0
46655B-AA-4 Dividends Con- SVO HENDR 2019-1A A .,,06/15/2023,0,0,0.0
HENDR 2019-1A B .,,04/15/2023,0,0,0.0
HENDR 2019-1A B .,,05/15/2023,0,0,0.0
HENDR 2019-1A B .,,06/15/2023,0,0,0.0
HENDR 2018-1A B .,,04/17/2023,0,0,0.0
HENDR 2018-1A B .,,05/15/2023,0,0,0.0
HENDR 2018-1A B .,,06/15/2023,0,0,0.0
46670*-AA-0 HENDR 2021-A1 A 2021-A1 A .,,04/15/2023,0,0,0.0
46671*-AA-9 HENDR 2021-A1 A 2021-A1 A .,,04/15/2023,0,0,0.0
46671*-AA-9 HENDR 2021-A1 A 2021-A1 A .,,05/15/2023,0,0,0.0
HENDR 2021-A1 A 2021-A1 A .,,05/15/2023,0,0,0.0
HENDR 2021-A1 A 2021-A1 A .,,06/15/2023,0,0,0.0
HENDR 2021-A1 A 2021-A1 A .,,06/15/2023,0,0,0.0
E05.36 JPMMT 2022-7 2A3A 2022-7 2A3A .,,04/01/2023,0,0,0.0
JPMMT 2022-7 2A3A 2022-7 2A3A .,,05/01/2023,0,0,0.0
JPMMT 2022-7 2A3A 2022-7 2A3A .,,06/01/2023,0,0,0.0
JPMMT 2022-8 A3 2022-8 A3 .,,04/01/2023,0,0,0.0
JPMMT 2022-8 A3 2022-8 A3 .,,05/01/2023,0,0,0.0
JPMMT 2022-8 A3 2022-8 A3 .,,06/01/2023,0,0,0.0
HENDR 2021-A2 A 2021-A2 A .,,04/15/2023,0,0,0.0
HENDR 2021-A2 A 2021-A2 A .,,05/15/2023,0,0,0.0
HENDR 2021-A2 A 2021-A2 A .,,06/15/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,04/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,04/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,05/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,05/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,06/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,06/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,04/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,04/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,05/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,05/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,06/13/2023,0,0,0.0
JFK FUEL INFRASTRUCTURE .,,06/13/2023,0,0,0.0
HENDR 2020-F .,,04/15/2023,0,0,0.0
HENDR 2020-F .,,05/15/2023,0,0,0.0
HENDR 2020-F .,,06/15/2023,0,0,0.0
ORLANDO HEALTH .,,04/18/2023,0,0,0.0
ORLANDO HEALTH .,,05/15/2023,0,0,0.0
ORLANDO HEALTH .,,06/15/2023,0,0,0.0
JRD HOLDINGS .,,04/15/2023,0,0,0.0
JRD HOLDINGS .,,05/15/2023,0,0,0.0
JRD HOLDINGS .,,06/15/2023,0,0,0.0
JACOBS ENGINEERING GROUP .,,04/25/2023,0,0,0.0
JONAH 2022-1 A1 2022-1 A1 .,,04/10/2023,0,0,0.0
JONAH 2022-1 A1 2022-1 A1 .,,05/10/2023,0,0,0.0
48262@-AA-8 Dividends Con- SVO 486606-J@-6 JONAH 2022-1 A1 2022-1 A1 .,,06/10/2023,0,0,0.0
KDP LICENSING .,,04/15/2023,0,0,0.0
KDP LICENSING .,,05/16/2023,0,0,0.0
KDP LICENSING .,,06/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,04/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,05/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,06/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,04/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,05/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,06/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,04/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,04/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,04/15/2023,0,0,0.0
E05.37 KEURIG DR PEPPER INC .,,05/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,05/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,05/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,06/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,06/15/2023,0,0,0.0
KEURIG DR PEPPER INC .,,06/15/2023,0,0,0.0
KANSAS CITY SOUTHERN .,,04/18/2023,0,0,0.0
KANSAS CITY SOUTHERN .,,04/18/2023,0,0,0.0
KAYNE ANDERSON MLP .,,04/16/2023,0,0,0.0
KB HOME .,,04/24/2023,0,0,0.0
KB HOME .,,05/10/2023,0,0,0.0
KENVUE INC .,,05/15/2023,0,0,0.0
KEY BANK .,,06/27/2023,0,0,0.0
KILROY REALTY .,,04/19/2023,0,0,0.0
KINDER MORGAN .,,06/21/2023,0,0,0.0
KIRBY .,,04/15/2023,0,0,0.0
KIRBY .,,05/15/2023,0,0,0.0
KIRBY .,,06/15/2023,0,0,0.0
KORN FERRY .,,04/24/2023,0,0,0.0
KRAFT HEINZ FOOD .,,04/24/2023,0,0,0.0
KCOT 2021-1A A3 2021-1A A3 .,,04/15/2023,0,0,0.0
KCOT 2021-1A A3 2021-1A A3 .,,05/15/2023,0,0,0.0
KCOT 2021-1A A3 2021-1A A3 .,,06/15/2023,0,0,0.0
L BRANDS .,,06/07/2023,0,0,0.0
L BRANDS .,,06/07/2023,0,0,0.0
LAXFUEL CORP .,,04/28/2023,0,0,0.0
LAXFUEL CORP .,,05/28/2023,0,0,0.0
LAXFUEL CORP .,,06/28/2023,0,0,0.0
HOME DEPOT .,,04/15/2023,0,0,0.0
HOME DEPOT .,,05/15/2023,0,0,0.0
HOME DEPOT .,,06/15/2023,0,0,0.0
HOME DEPOT .,,04/15/2023,0,0,0.0
HOME DEPOT .,,05/15/2023,0,0,0.0
52467@-BV-6 Dividends Con- SVO HOME DEPOT .,,06/15/2023,0,0,0.0
WAL-MART FARMINGTON .,,04/15/2023,0,0,0.0
WAL-MART FARMINGTON .,,05/15/2023,0,0,0.0
WAL-MART FARMINGTON .,,06/15/2023,0,0,0.0
LOWES MONROEVILLE .,,04/25/2023,0,0,0.0
LOWES MONROEVILLE .,,05/25/2023,0,0,0.0
LOWES MONROEVILLE .,,06/25/2023,0,0,0.0
LOWES LAKE PARK FLORIDA .,,04/25/2023,0,0,0.0
LOWES LAKE PARK FLORIDA .,,05/25/2023,0,0,0.0
LOWES LAKE PARK FLORIDA .,,06/25/2023,0,0,0.0
TARGET,MT,04/15/2023,0,0,0.0
TARGET,MT,05/15/2023,0,0,0.0
TARGET,MT,06/15/2023,0,0,0.0
E05.38 LXS 2006-17 WF42 .,,04/01/2023,0,0,0.0
LXS 2006-17 WF42 .,,04/01/2023,0,0,0.0
LXS 2006-17 WF42 .,,05/01/2023,0,0,0.0
LXS 2006-17 WF42 .,,05/01/2023,0,0,0.0
LXS 2006-17 WF42 .,,06/01/2023,0,0,0.0
LXS 2006-17 WF42 .,,06/01/2023,0,0,0.0
LERADO .,,04/01/2023,0,0,0.0
LERADO .,,04/01/2023,0,0,0.0
LERADO .,,06/30/2023,0,0,0.0
LIBERTY MUTUAL GROUP .,,06/15/2023,0,0,0.0
LIBERTY MUTUAL GROUP .,,06/15/2023,0,0,0.0
LIBERTY MUTUAL GROUP .,,06/15/2023,0,0,0.0
ELI LILLY .,,05/16/2023,0,0,0.0
ELI LILLY .,,05/15/2023,0,0,0.0
ELI LILLY .,,05/15/2023,0,0,0.0
LINCOLN NATIONAL .,,04/03/2023,0,0,0.0
LINCOLN NATIONAL .,,04/05/2023,0,0,0.0
LINCOLN NATIONAL .,,04/05/2023,0,0,0.0
LINCOLN NATIONAL .,,04/10/2023,0,0,0.0
LINCOLN NATIONAL .,,04/10/2023,0,0,0.0
LINCOLN NATIONAL .,,04/10/2023,0,0,0.0
LINCOLN NATIONAL .,,04/10/2023,0,0,0.0
LINCOLN NATIONAL .,,04/11/2023,0,0,0.0
LINCOLN NATIONAL .,,04/11/2023,0,0,0.0
LINCOLN NATIONAL .,,04/11/2023,0,0,0.0
LINCOLN NATIONAL .,,04/11/2023,0,0,0.0
LINCOLN NATIONAL .,,04/11/2023,0,0,0.0
LINCOLN NATIONAL .,,04/11/2023,0,0,0.0
LINCOLN NATIONAL .,,04/12/2023,0,0,0.0
LINCOLN NATIONAL .,,04/12/2023,0,0,0.0
LINCOLN NATIONAL .,,04/13/2023,0,0,0.0
LINCOLN NATIONAL .,,04/13/2023,0,0,0.0
LINCOLN NATIONAL .,,04/14/2023,0,0,0.0
54143M-AA-4 Dividends Con- SVO LINCOLN NATIONAL .,,04/14/2023,0,0,0.0
55056*-AA-5 LINCOLN NATIONAL .,,04/19/2023,0,0,0.0
55056*-AA-5 LINCOLN NATIONAL .,,04/19/2023,0,0,0.0
55056*-AA-5 LINCOLN NATIONAL .,,04/19/2023,0,0,0.0
55056*-AB-3 LINCOLN NATIONAL .,,04/19/2023,0,0,0.0
55056*-AB-3 LINCOLN NATIONAL .,,04/17/2023,0,0,0.0
55056*-AB-3 LINCOLN NATIONAL .,,04/18/2023,0,0,0.0
LINCOLN NATIONAL .,,04/18/2023,0,0,0.0
LINCOLN NATIONAL .,,04/19/2023,0,0,0.0
LINCOLN NATIONAL .,,04/21/2023,0,0,0.0
LOGISTICS 1 MI TN,VA,04/10/2023,0,0,0.0
LOGISTICS 1 MI TN,VA,04/10/2023,0,0,0.0
LOGISTICS 1 MI TN,VA,05/10/2023,0,0,0.0
E05.39 LOGISTICS 1 MI TN,VA,05/10/2023,0,0,0.0
LOGISTICS 1 MI TN,VA,06/10/2023,0,0,0.0
LOGISTICS 1 MI TN,VA,06/10/2023,0,0,0.0
LOWES BROOKLYN NEW YORK .,,04/15/2023,0,0,0.0
LOWES BROOKLYN NEW YORK .,,05/15/2023,0,0,0.0
LOWES BROOKLYN NEW YORK .,,06/15/2023,0,0,0.0
LOWES SANTA MARIA .,,04/15/2023,0,0,0.0
LOWES SANTA MARIA .,,05/15/2023,0,0,0.0
LOWES SANTA MARIA .,,06/15/2023,0,0,0.0
LUTHER VILLAGE .,,04/15/2023,0,0,0.0
LUTHER VILLAGE .,,04/15/2023,0,0,0.0
LUTHER VILLAGE .,,05/15/2023,0,0,0.0
LUTHER VILLAGE .,,05/15/2023,0,0,0.0
LUTHER VILLAGE .,,06/15/2023,0,0,0.0
LUTHER VILLAGE .,,06/15/2023,0,0,0.0
LUTHER VILLAGE .,,04/15/2023,0,0,0.0
LUTHER VILLAGE .,,04/15/2023,0,0,0.0
LUTHER VILLAGE .,,05/15/2023,0,0,0.0
LUTHER VILLAGE .,,05/15/2023,0,0,0.0
LUTHER VILLAGE .,,06/15/2023,0,0,0.0
LUTHER VILLAGE .,,06/15/2023,0,0,0.0
MAPSL 2021-1A A .,,04/15/2023,0,0,0.0
MAPSL 2021-1A A .,,05/15/2023,0,0,0.0
MAPSL 2021-1A A .,,06/15/2023,0,0,0.0
