entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
VRIAC,2023Q4,CPC/CIRTEC HOLDINGS INC USD TERM LOAN 01/30/29,,01/30/2023,13402348,13994250,0,0,0.0
VRIAC,2023Q4,CPC/CIRTEC HOLDINGS INC 01/30/29,,12/26/2023,2762500,2762500,0,0,0.0
VRIAC,2023Q4,INNOVATIVE REFRIGERATION SYSTE 12/13/29,,12/27/2023,11034615,11034615,0,0,0.0
VRIAC,2023Q4,CLOYES INC INITIAL TERM LOAN 02/17/28,,10/27/2023,1470000,1500000,0,0,0.0
VRIAC,2023Q4,CLOYES INC REVOLVER 02/17/28,,10/24/2023,875000,875000,0,0,0.0
VRIAC,2023Q4,METREA SPECIAL AEROSPACE LLC 02/14/28,,02/22/2023,13362870,14215819,0,0,0.0
VRIAC,2023Q4,NATIONAL SPINE AND PAIN CENTER,TL,02/13/2023,241228,258264,0,0,0.0
VRIAC,2023Q4,NATIONAL SPINE AND PAIN CENTER 2022 INC,TL,02/13/2023,19483,20944,0,0,0.0
VRIAC,2023Q4,NATIONAL SPINE AND PAIN CENTER 2022 INC,TL,02/13/2023,27401,27925,0,0,0.0
VRIAC,2023Q4,NATIONAL SPINE AND PAIN CENTER TERM LOAN 02/13/26,,05/08/2023,9670,10395,0,0,0.0
VRIAC,2023Q4,REEF GLOBAL MIDCO LLC TERM LOAN 08/19/27,,08/18/2023,34504,34504,0,0,0.0
VRIAC,2023Q4,BAYSIDE OPCO LLC REVOLVER 05/30/26,,05/31/2023,20680,20680,0,0,0.0
VRIAC,2023Q4,BAYSIDE OPCO LLC A-1 TERM 05/30/26,,12/29/2023,740385,820625,0,0,0.0
VRIAC,2023Q4,BAYSIDE OPCO LLC A-2 TERM 05/30/26,,12/29/2023,261905,270734,0,0,0.0
VRIAC,2023Q4,BAYSIDE OPCO LLC A-2 TERM 05/30/26,,09/29/2023,11098,11098,0,0,0.0
VRIAC,2023Q4,BAYSIDE HOLDINGS LLC TERM LOAN 05/30/26,,12/29/2023,261905,272729,0,0,0.0
VRIAC,2023Q4,PIERIDAE ENERGY LTD TERM LOAN 03/13/27,,09/14/2023,5920000,5920000,0,0,0.0
VRIAC,2023Q4,PIERIDAE ENERGY LTD TERM LOAN 03/13/27,,06/13/2023,9600000,9600000,0,0,0.0
VRIAC,2023Q4,NAUTILUS ENERGY PARTNERS LLC 12/26/25,,09/13/2023,1726724,1726724,0,0,0.0
VRIAC,2023Q4,ARQIVA FINANCING,NO,07/28/2023,14479696,14775200,0,0,0.0
VRIAC,2023Q4,BIRDIE BIRDCO PREMIER MODULAR TERM LOAN 08/07/29 B,,08/07/2023,13506882,13506882,0,0,0.0
VRIAC,2023Q4,PREMIER MODULAR LTD 08/07/29 B,,12/13/2023,2364706,2364706,0,0,0.0
VRIAC,2023Q4,CION ARES DIVERSIFIED CREDIT F,,06/01/2023,1500000,0,0,0,0.0
VRIAC,2023Q4,CION ARES DIVERSIFIED CREDIT F,,06/01/2023,2500000,0,0,0,0.0
VRIAC,2023Q4,POLYVENTIVE LLC COMMON STOCK,,08/15/2023,128,0,0,0,128.0
VRIAC,2023Q4,FEDERAL HOME LOAN BANK - BOSTO BOSTON -COMMON STOCK,,03/03/2023,2174000,0,0,0,0.0
VRIAC,2023Q4,GNMA,II,12/01/2023,35788,35788,37935,0,0.0
VRIAC,2023Q4,GNMA,II,12/01/2023,12913,12913,12917,0,0.0
VRIAC,2023Q4,GNMA,II,12/01/2023,118691,118691,124347,0,0.0
VRIAC,2023Q4,GNMA,II,12/01/2023,42699,42699,45501,0,0.0
VRIAC,2023Q4,GNMA,II,12/01/2023,123090,123090,132937,0,0.0
VRIAC,2023Q4,GNMA,II,12/01/2023,46035,46035,49056,0,0.0
VRIAC,2023Q4,GNMA POOL 710517 5.000% 12/15/39,,12/01/2023,83578,83578,87286,0,0.0
VRIAC,2023Q4,GNMA POOL 710509 5.000% 12/15/39,,12/01/2023,29962,29962,31291,0,0.0
VRIAC,2023Q4,CLASS,SX,12/16/2023,16648,16648,15429,0,0.0
VRIAC,2023Q4,CLASS,QC,12/17/2023,127311,127311,95859,0,0.0
VRIAC,2023Q4,CLASS,PO,12/01/2023,3741,3741,3083,0,0.0
VRIAC,2023Q4,18 CLASS S 14.661% 03/16/34,,12/16/2023,14224,14224,26314,0,0.0
VRIAC,2023Q4,CLASS,SN,12/20/2023,57422,57422,28033,0,0.0
VRIAC,2023Q4,CLASS,PO,12/01/2023,153064,153064,135298,0,0.0
VRIAC,2023Q4,CLASS,QD,12/16/2023,7177,7177,3257,0,0.0
VRIAC,2023Q4,CLASS,SB,12/16/2023,32260,32260,20502,0,0.0
VRIAC,2023Q4,CLASS,US,12/20/2023,23687,23687,27284,0,0.0
VRIAC,2023Q4,CLASS,SH,12/17/2023,56268,56268,55357,0,0.0
VRIAC,2023Q4,CLASS,CS,12/20/2023,110772,110772,97900,0,0.0
VRIAC,2023Q4,CLASS,JC,12/01/2023,142781,142781,149808,0,0.0
VRIAC,2023Q4,CLASS,XI,04/26/2023,4807,0,0,4794,0.0
VRIAC,2023Q4,CLASS,DO,12/01/2023,10131,10131,8735,0,0.0
VRIAC,2023Q4,CLASS,JO,12/16/2023,5502,5502,4450,0,0.0
VRIAC,2023Q4,CLASS,QO,12/01/2023,8210,8210,7232,0,0.0
VRIAC,2023Q4,CLASS,SK,12/20/2023,10913,10913,9591,0,0.0
VRIAC,2023Q4,CLASS,QB,12/01/2023,107339,107339,118684,0,0.0
VRIAC,2023Q4,79 CLASS,OK,12/01/2023,24799,24799,21154,0,0.0
VRIAC,2023Q4,89 CLASS,JA,12/01/2023,67644,67644,71591,0,0.0
VRIAC,2023Q4,CLASS B0 0.000% 11/20/35,,12/20/2023,9461,9461,8315,0,0.0
VRIAC,2023Q4,CLASS C0 0.000% 08/20/35,,12/01/2023,24900,24900,21402,0,0.0
VRIAC,2023Q4,CLASS,AO,12/01/2023,31205,31205,19972,0,0.0
VRIAC,2023Q4,101 CLASS,GC,12/01/2023,104827,104827,114749,0,0.0
VRIAC,2023Q4,CLASS,SQ,10/16/2023,30193,30193,30886,0,0.0
VRIAC,2023Q4,CLASS,SA,03/08/2023,127063,0,218434,-83085,0.0
VRIAC,2023Q4,CLASS,OP,12/01/2023,4988,4988,3926,0,0.0
VRIAC,2023Q4,CLASS,SI,03/02/2023,668145,0,818894,-139430,0.0
VRIAC,2023Q4,CLASS,MO,12/20/2023,811071,811071,512648,0,0.0
VRIAC,2023Q4,CLASS,PO,10/30/2023,6474324,9066887,5413803,1055991,0.0
VRIAC,2023Q4,CLASS,PO,10/16/2023,868365,868365,518497,0,0.0
VRIAC,2023Q4,CLASS,SA,04/27/2023,133549,0,149471,-19148,0.0
VRIAC,2023Q4,CLASS,KO,12/01/2023,3251,3251,2359,0,0.0
VRIAC,2023Q4,CLASS Z 3.765% 04/16/53,,12/01/2023,54923,54923,52851,0,0.0
VRIAC,2023Q4,CLASS Z 3.421% 09/16/53,,12/01/2023,57391,57391,56808,0,0.0
VRIAC,2023Q4,CLASS Z 3.500% 08/16/52,,12/01/2023,19712,19712,18982,0,0.0
VRIAC,2023Q4,CLASS Z 3.250% 01/16/52,,12/01/2023,17353,17353,16599,0,0.0
VRIAC,2023Q4,CLASS,AW,12/01/2023,363486,363486,309013,0,0.0
VRIAC,2023Q4,CLASS,AG,12/01/2023,47476,47476,42626,0,0.0
VRIAC,2023Q4,CLASS,ZC,12/01/2023,643145,643145,605644,0,0.0
VRIAC,2023Q4,CLASS B 3.500% 01/16/57,,12/01/2023,43089,43089,40243,0,0.0
VRIAC,2023Q4,CLASS Z 3.813% 10/16/53,,12/01/2023,457199,457199,435433,0,0.0
VRIAC,2023Q4,CLASS,GZ,05/26/2023,8779834,9270138,9147349,-425951,0.0
VRIAC,2023Q4,CLASS,PS,12/16/2023,85798,85798,126908,0,0.0
VRIAC,2023Q4,CLASS,FS,12/20/2023,39463,39463,55581,0,0.0
VRIAC,2023Q4,CLASS B 3.100% 01/16/57,,12/01/2023,746518,746518,705862,0,0.0
VRIAC,2023Q4,CLASS,DY,12/01/2023,31035,31035,29353,0,0.0
VRIAC,2023Q4,CLASS,SH,04/13/2023,506120,0,535076,-15708,0.0
VRIAC,2023Q4,CLASS,SD,03/02/2023,211067,0,269138,-59517,0.0
VRIAC,2023Q4,CLASS,IB,04/06/2023,1120652,0,1340475,-179115,0.0
VRIAC,2023Q4,13 CLASS,GY,12/01/2023,169214,169214,174046,0,0.0
VRIAC,2023Q4,CLASS C 3.000% 07/16/57,,12/01/2023,149272,149272,137940,0,0.0
VRIAC,2023Q4,CLASS C 3.000% 01/16/57,,12/01/2023,227686,227686,218901,0,0.0
VRIAC,2023Q4,CLASS B 3.000% 06/16/57,,12/01/2023,41776,41776,39076,0,0.0
VRIAC,2023Q4,CLASS C 3.000% 09/16/57,,12/01/2023,60005,60005,49739,0,0.0
VRIAC,2023Q4,CLASS B 3.000% 11/16/59,,12/01/2023,32124,32124,30634,0,0.0
VRIAC,2023Q4,183 CLASS C 2.800% 09/16/57,,12/01/2023,55786,55786,50448,0,0.0
VRIAC,2023Q4,CLASS C 3.000% 01/16/58,,12/01/2023,8059,8059,7648,0,0.0
VRIAC,2023Q4,CLASS,SN,03/08/2023,342085,0,602143,-244986,0.0
VRIAC,2023Q4,CLASS B 3.000% 03/16/60,,12/01/2023,556188,556188,525149,0,0.0
VRIAC,2023Q4,CLASS B 3.150% 05/16/61,,12/01/2023,289828,289828,265275,0,0.0
VRIAC,2023Q4,STRIP PRINC STRIP 0.000% 11/15/27,,03/02/2023,33160050,40000000,35044320,-3872025,0.0
VRIAC,2023Q4,STRIPS 0.000% 08/15/24,,09/13/2023,912803,964000,946581,-46472,0.0
VRIAC,2023Q4,STRIPS 0.000% 11/15/24,,08/14/2023,478581,511000,505195,-30588,0.0
VRIAC,2023Q4,4.375% 10/14/25 D,,08/09/2023,2438250,2500000,2492975,-59952,0.0
VRIAC,2023Q4,REPUBLIC,OF,01/25/2023,3139365,3525000,3513671,-378340,0.0
VRIAC,2023Q4,5.250% 11/06/29 D,,04/27/2023,1316925,1350000,1348853,-32318,0.0
VRIAC,2023Q4,01/08/27 D,,04/17/2023,1088638,1090000,1085553,488,0.0
VRIAC,2023Q4,REPUBLIC,OF,03/03/2023,1257690,1272000,1268795,-12355,0.0
VRIAC,2023Q4,REPUBLIC,OF,04/25/2023,1502250,1500000,1482300,19102,0.0
VRIAC,2023Q4,REPUBLIC,OF,08/07/2023,638112,635000,625773,12228,0.0
VRIAC,2023Q4,04/28/31 D,,12/01/2023,1675160,2000000,2000000,-324840,0.0
VRIAC,2023Q4,REPUBLIC,OF,09/06/2023,1471860,1326000,2045355,-87841,0.0
VRIAC,2023Q4,REPUBLIC,OF,08/04/2023,2794068,2345000,3170557,112207,0.0
VRIAC,2023Q4,REPUBLIC,OF,03/14/2023,582348,600000,593142,-16061,0.0
VRIAC,2023Q4,4.150% 03/29/27 D,,04/25/2023,3985000,4000000,4005110,-17261,0.0
VRIAC,2023Q4,4.400% 03/01/28 D,,04/19/2023,12211288,12200000,12200000,11288,0.0
VRIAC,2023Q4,REPUBLIC,OF,08/15/2023,811163,750000,1125000,-2801,0.0
VRIAC,2023Q4,04/23/28 D,,04/25/2023,3783805,3700000,3687901,90518,0.0
VRIAC,2023Q4,04/16/30 D,,03/14/2023,3405150,3525000,3518303,-114854,0.0
VRIAC,2023Q4,REPUBLICA ORIENT URUGUAY 4.375% 10/27/27 D,,03/14/2023,341982,342003,355263,-8570,0.0
VRIAC,2023Q4,5.625% 04/04/42 D,,01/26/2023,2365500,3800000,1064000,1301500,0.0
VRIAC,2023Q4,5.875% 09/16/43 D,,01/17/2023,1342000,2200000,616000,726000,0.0
VRIAC,2023Q4,4.500% 04/17/30 D,,04/25/2023,6565000,6500000,6463080,88835,0.0
VRIAC,2023Q4,11/16/32 D,,09/13/2023,5815500,5700000,5640321,171421,0.0
VRIAC,2023Q4,REPUBLICA ORIENT URUGUAY 4.375% 01/23/31 D,,04/25/2023,2033490,2006206,1994135,35961,0.0
VRIAC,2023Q4,01/20/42 D,,08/07/2023,1988910,1845000,1961050,51174,0.0
VRIAC,2023Q4,HAWAII,ST,09/21/2023,2781813,2680000,2723228,61703,0.0
VRIAC,2023Q4,ILLINOIS,ST,09/08/2023,2497300,2500000,2509525,-8586,0.0
VRIAC,2023Q4,MICHIGAN,ST,11/15/2023,1880000,1880000,1849018,15765,0.0
VRIAC,2023Q4,OREGON,ST,03/01/2023,1354203,1325000,1471196,-82381,0.0
VRIAC,2023Q4,OREGON,ST,02/24/2023,1355788,1400000,1400000,-44212,0.0
VRIAC,2023Q4,CINCINNATI,OH,09/08/2023,962822,975000,975000,-12178,0.0
VRIAC,2023Q4,DALLAS,TX,02/24/2023,2192520,2200000,2375868,-31267,0.0
VRIAC,2023Q4,NEW YORK,NY,02/24/2023,4974516,4745000,4730689,243816,0.0
VRIAC,2023Q4,PHOENIX,AZ,07/01/2023,35000,35000,38936,0,0.0
VRIAC,2023Q4,3.163% 09/15/25,,09/15/2023,400000,400000,400000,0,0.0
VRIAC,2023Q4,R03 CLASS 1M2 144A 7.585% 09/25/31,,10/25/2023,245963,245963,246559,0,0.0
VRIAC,2023Q4,RO7 CLASS 1M2 144A 7.852% 04/25/31,,12/26/2023,278028,278028,269910,0,0.0
VRIAC,2023Q4,SBT1 CLASS 1M2 9.101% 02/25/40,,05/16/2023,3090000,3000000,3018750,76118,0.0
VRIAC,2023Q4,SBT1 CLASS 2M2 9.101% 02/25/40,,10/11/2023,2092500,2000000,2012500,138487,0.0
VRIAC,2023Q4,RO1 CLASS 1M2 144A 7.501% 01/25/40,,12/26/2023,2493170,2493170,2507749,0,0.0
VRIAC,2023Q4,R01 CLASS 2B1 9.801% 07/25/31,,10/11/2023,9041850,8490000,8723475,396864,0.0
VRIAC,2023Q4,HRP1 CLASS M2B 144 7.601% 11/25/39,,12/26/2023,8446021,8446021,8319331,0,0.0
VRIAC,2023Q4,CLASS M2 10.685% 10/25/23,,10/25/2023,1211634,1211634,1218280,0,0.0
VRIAC,2023Q4,CLASS 2M2 8.051% 05/25/24,,12/26/2023,187219,187219,180170,0,0.0
VRIAC,2023Q4,CLASS 1M2 13.037% 11/25/24,,04/24/2023,1074660,1023485,1038969,23239,0.0
VRIAC,2023Q4,CLASS 1M2 13.037% 11/25/24,,04/25/2023,51500,51500,52279,0,0.0
VRIAC,2023Q4,C01 CLASS 1M2 9.751% 02/25/25,,04/25/2023,6730845,6497331,6955448,-224604,0.0
VRIAC,2023Q4,C01 CLASS 1M2 9.751% 02/25/25,,04/25/2023,617146,617146,653266,0,0.0
VRIAC,2023Q4,C02 CLASS 1M2 9.451% 05/25/25,,04/25/2023,10066211,9655838,10692583,-626372,0.0
VRIAC,2023Q4,C02 CLASS 1M2 9.451% 05/25/25,,04/25/2023,668505,668505,737903,0,0.0
VRIAC,2023Q4,C03 CLASS 1M2 10.452% 07/25/25,,03/03/2023,35254760,33536038,35224788,-129148,0.0
VRIAC,2023Q4,C03 CLASS 1M2 10.452% 07/25/25,,02/27/2023,1068673,1068673,1122488,0,0.0
VRIAC,2023Q4,CLASS 1M2 12.201% 08/25/28,,04/26/2023,2273051,2108327,2228897,21148,0.0
VRIAC,2023Q4,CLASS 1M2 12.201% 08/25/28,,04/25/2023,217614,217614,230059,0,0.0
VRIAC,2023Q4,C02 CLASS 2B1 9.470% 08/25/30,,04/25/2023,8009058,7433000,7425761,583297,0.0
VRIAC,2023Q4,C01 CLASS 1B1 11.334% 07/25/29,,04/25/2023,11384368,10097000,10952220,432148,0.0
VRIAC,2023Q4,C02 CLASS 2B1 10.951% 09/25/29,,10/10/2023,14670500,13000000,14144375,778651,0.0
VRIAC,2023Q4,C03 CLASS 1B1 9.201% 10/25/30,,04/25/2023,294938,275000,273281,20791,0.0
VRIAC,2023Q4,C03 CLASS 1B1 10.301% 10/25/29,,04/25/2023,11984700,10920000,11423950,620286,0.0
VRIAC,2023Q4,C04 CLASS 2B1 10.501% 11/25/29,,10/10/2023,6275220,5628000,5880534,473243,0.0
VRIAC,2023Q4,C05 CLASS 1B1 9.051% 01/25/30,,04/25/2023,17854894,16924070,16895698,965968,0.0
VRIAC,2023Q4,C05 CLASS 1ED5 7.651% 01/25/30,,12/25/2023,1049242,1049242,1052060,0,0.0
VRIAC,2023Q4,C04 CLASS 2B1 9.951% 12/25/30,,10/10/2023,18081018,16252600,16586650,1631563,0.0
VRIAC,2023Q4,C06 CLASS 2B1 9.901% 02/25/30,,04/25/2023,3747505,3445000,3565227,159411,0.0
VRIAC,2023Q4,C07 CLASS 2B1 9.901% 05/25/30,,10/10/2023,3030120,2736000,2849715,208015,0.0
VRIAC,2023Q4,C05 CLASS 1B1 9.701% 01/25/31,,04/25/2023,28209904,25851000,26469379,1721554,0.0
VRIAC,2023Q4,C01 CLASS 1B1 9.134% 07/25/30,,04/25/2023,9874541,9261000,9308308,590936,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G00300 9.500% 04/01/25,,12/01/2023,443,443,493,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G00726 8.000% 06/01/27,,12/01/2023,128,128,129,0,0.0
VRIAC,2023Q4,0.000% 11/15/33,,12/01/2023,75030,75030,67688,0,0.0
VRIAC,2023Q4,0.000% 11/15/36,,12/01/2023,63418,63418,55615,0,0.0
VRIAC,2023Q4,0.000% 08/15/42,,12/01/2023,153903,153903,103199,0,0.0
VRIAC,2023Q4,FHLMC POOL A45241 6.000% 02/01/35,,12/01/2023,31783,31783,32798,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G04581 6.500% 08/01/38,,12/01/2023,264,264,286,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G05816 5.500% 11/01/38,,12/01/2023,36685,36685,40027,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G08698 3.500% 03/01/46,,12/01/2023,473551,473551,496452,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G08681 3.500% 12/01/45,,12/01/2023,208581,208581,217478,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL A82877 5.500% 11/01/38,,12/01/2023,18312,18312,19370,0,0.0
VRIAC,2023Q4,FHLMC POOL C00858 8.000% 07/01/29,,12/01/2023,247,247,251,0,0.0
VRIAC,2023Q4,FHLMC POOL C00410 8.000% 07/01/25,,12/01/2023,387,387,393,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL C00901 8.000% 12/01/29,,12/01/2023,40,40,41,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL C03490 4.500% 08/01/40,,12/01/2023,1322,1322,1378,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL A93018 5.000% 07/01/40,,12/01/2023,17598,17598,18725,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL A93297 5.000% 08/01/40,,12/01/2023,81569,81569,86884,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL A93451 4.500% 08/01/40,,12/01/2023,1770,1770,1850,0,0.0
VRIAC,2023Q4,FHLMC POOL C43909 8.000% 10/01/30,,12/01/2023,2,2,2,0,0.0
VRIAC,2023Q4,FHLMC POOL SD8233 5.000% 07/01/52,,12/01/2023,327885,327885,335288,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL Q10105 3.500% 07/01/42,,12/01/2023,466114,466114,494591,0,0.0
VRIAC,2023Q4,0.000% 03/15/44,,12/01/2023,332221,332221,240213,0,0.0
VRIAC,2023Q4,0.000% 07/15/43,,12/01/2023,599608,599608,378270,0,0.0
VRIAC,2023Q4,0.000% 09/15/43,,12/01/2023,167629,167629,121485,0,0.0
VRIAC,2023Q4,1.013% 12/15/43,,12/15/2023,199213,199213,230185,0,0.0
VRIAC,2023Q4,FHLMC POOL Q32727 3.000% 04/01/45,,12/01/2023,255856,255856,263452,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL WA0501 3.870% 09/01/45,,12/01/2023,221485,221485,222768,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G60296 3.500% 07/01/45,,12/01/2023,777417,777417,804627,0,0.0
VRIAC,2023Q4,FHLMC GOLD POOL G60309 4.000% 09/01/45,,12/01/2023,473928,473928,502659,0,0.0
VRIAC,2023Q4,CLASS A 5.504% 09/25/31,,12/25/2023,65585,65585,65838,0,0.0
VRIAC,2023Q4,02/15/32,,12/01/2023,95251,95251,99194,0,0.0
VRIAC,2023Q4,02/15/32,,12/15/2023,106666,106666,73138,0,0.0
VRIAC,2023Q4,10/15/23,,10/15/2023,6860,6860,7214,0,0.0
VRIAC,2023Q4,10/15/23,,10/15/2023,21207,21207,20570,0,0.0
VRIAC,2023Q4,11/15/23,,11/01/2023,14936,14936,14776,0,0.0
VRIAC,2023Q4,04/15/24,,12/01/2023,6009,6009,6841,0,0.0
VRIAC,2023Q4,03/15/24,,12/15/2023,2537,2537,2784,0,0.0
VRIAC,2023Q4,02/15/27,,12/01/2023,1705,1705,1598,0,0.0
VRIAC,2023Q4,CLASS A8 6.500% 01/25/28,,12/01/2023,31669,31669,32451,0,0.0
VRIAC,2023Q4,03/15/29,,12/01/2023,11386,11386,12290,0,0.0
VRIAC,2023Q4,08/15/30,,12/01/2023,1805,1805,1739,0,0.0
VRIAC,2023Q4,05/15/23,,05/01/2023,4859,4859,4662,0,0.0
VRIAC,2023Q4,CLASS A7 5.701% 05/25/31,,12/26/2023,5807,5807,5701,0,0.0
VRIAC,2023Q4,06/15/31,,12/15/2023,13397,13397,13765,0,0.0
VRIAC,2023Q4,3.626% 09/25/23,,09/25/2023,1759,1759,1818,0,0.0
VRIAC,2023Q4,11/25/23,,07/01/2023,476,476,466,0,0.0
VRIAC,2023Q4,04/25/24,,12/01/2023,4833,4833,5258,0,0.0
VRIAC,2023Q4,02/17/29,,10/18/2023,9,0,0,9,0.0
VRIAC,2023Q4,09/25/24,,12/01/2023,19411,19411,18887,0,0.0
VRIAC,2023Q4,1.159% 04/25/41,,05/16/2023,39957,0,37083,2694,0.0
VRIAC,2023Q4,3136A2-CR-2 2.661% 04/25/41,,05/16/2023,32629,0,30338,2171,0.0
VRIAC,2023Q4,04/25/42,,12/01/2023,564637,564637,590246,0,0.0
VRIAC,2023Q4,08/25/42,,12/01/2023,204422,204422,161743,0,0.0
VRIAC,2023Q4,3.500% 10/25/42,,12/01/2023,115571,115571,117989,0,0.0
VRIAC,2023Q4,0.000% 10/25/42,,07/25/2023,1238,1238,581,0,0.0
VRIAC,2023Q4,3.000% 10/25/42,,12/01/2023,21188,21188,21597,0,0.0
VRIAC,2023Q4,0.049% 11/25/43,,03/30/2023,456763,0,421062,25007,0.0
VRIAC,2023Q4,09/25/43,,12/01/2023,466757,466757,348112,0,0.0
VRIAC,2023Q4,09/25/43,,12/01/2023,77753,77753,55783,0,0.0
VRIAC,2023Q4,3.000% 11/25/33,,12/01/2023,153878,153878,147871,0,0.0
VRIAC,2023Q4,0.000% 10/25/43,,12/25/2023,630727,630727,448427,0,0.0
VRIAC,2023Q4,0.000% 10/25/43,,12/25/2023,94018,94018,70568,0,0.0
VRIAC,2023Q4,0.000% 12/25/43,,12/01/2023,39246,39246,28361,0,0.0
VRIAC,2023Q4,04/25/44,,12/01/2023,336985,336985,272179,0,0.0
VRIAC,2023Q4,10/25/44,,12/01/2023,117591,117591,124946,0,0.0
VRIAC,2023Q4,07/25/43,,02/28/2023,577245,1102138,538347,107248,0.0
VRIAC,2023Q4,04/25/45,,09/06/2023,359761,0,416121,-61401,0.0
VRIAC,2023Q4,09/25/55,,12/01/2023,33599,33599,28136,0,0.0
VRIAC,2023Q4,04/25/46,,12/01/2023,227885,227885,171365,0,0.0
VRIAC,2023Q4,05/25/46,,04/13/2023,1412439,0,1368289,41211,0.0
VRIAC,2023Q4,06/25/36,,12/01/2023,130519,130519,116717,0,0.0
VRIAC,2023Q4,07/25/37,,12/01/2023,147668,147668,130875,0,0.0
VRIAC,2023Q4,FNMA POOL 254346 6.500% 06/01/32,,12/01/2023,1928,1928,2023,0,0.0
VRIAC,2023Q4,07/15/40,,12/01/2023,49084,49084,33640,0,0.0
VRIAC,2023Q4,08/15/40,,12/01/2023,94113,94113,68324,0,0.0
VRIAC,2023Q4,08/15/40,,12/01/2023,430529,430529,464874,0,0.0
VRIAC,2023Q4,10/15/40,,09/01/2023,29544,29544,31552,0,0.0
VRIAC,2023Q4,06/15/39,,12/01/2023,407687,407687,423872,0,0.0
VRIAC,2023Q4,05/15/41,,12/15/2023,175438,175438,153453,0,0.0
VRIAC,2023Q4,02/15/42,,12/01/2023,373022,373022,393415,0,0.0
VRIAC,2023Q4,06/15/38,,03/30/2023,558065,0,554816,10890,0.0
VRIAC,2023Q4,12/15/43,,12/01/2023,883582,883582,833734,0,0.0
VRIAC,2023Q4,07/15/39,,12/15/2023,156169,156169,146661,0,0.0
VRIAC,2023Q4,04/15/44,,12/01/2023,255593,255593,176919,0,0.0
VRIAC,2023Q4,05/15/44,,05/25/2023,3898123,4050162,4095923,-197327,0.0
VRIAC,2023Q4,05/15/44,,05/01/2023,178327,178327,180342,0,0.0
VRIAC,2023Q4,05/15/44,,12/01/2023,1648025,1648025,1755001,0,0.0
VRIAC,2023Q4,09/15/44,,03/02/2023,497190,0,856909,-346726,0.0
VRIAC,2023Q4,06/15/41,,12/01/2023,567071,567071,460078,0,0.0
VRIAC,2023Q4,03/15/45,,12/01/2023,369978,369978,388136,0,0.0
VRIAC,2023Q4,08/15/46,,04/06/2023,702806,0,701205,34408,0.0
VRIAC,2023Q4,05/15/48,,12/01/2023,661846,661846,707570,0,0.0
VRIAC,2023Q4,1.690% 03/25/30,,07/27/2023,8022887,0,10571472,-751164,0.0
VRIAC,2023Q4,06/25/45,,05/01/2023,3557224,0,3094785,437782,0.0
VRIAC,2023Q4,04/25/51,,06/16/2023,1694775,0,1496111,116756,0.0
VRIAC,2023Q4,CLASS M2 9.692% 11/25/23,,03/03/2023,33418410,32803347,33731932,-48470,0.0
VRIAC,2023Q4,CLASS M2 9.692% 11/25/23,,02/27/2023,528234,528234,543187,0,0.0
VRIAC,2023Q4,CLASS M3 9.952% 02/25/24,,01/25/2023,518192,518192,529573,0,0.0
VRIAC,2023Q4,DN2 CLASS M3 9.051% 04/25/24,,01/25/2023,262974,262974,267765,0,0.0
VRIAC,2023Q4,DNA3 CLASS M3F 9.151% 04/25/28,,12/26/2023,877716,877716,915299,0,0.0
VRIAC,2023Q4,CLASS M3 11.001% 07/25/28,,01/25/2023,13280,13280,14035,0,0.0
VRIAC,2023Q4,HQA2 CLASS B1 10.201% 12/25/29,,01/18/2023,2144198,2020000,2123525,12358,0.0
VRIAC,2023Q4,DNA3 CLASS B1 9.901% 03/25/30,,05/08/2023,11745540,10800000,11226266,564825,0.0
VRIAC,2023Q4,HQA3 CLASS B1 9.901% 04/25/30,,05/08/2023,21444155,19750000,20518203,1035017,0.0
VRIAC,2023Q4,12/25/50,,07/13/2023,4731023,0,4590879,140697,0.0
VRIAC,2023Q4,FNMA POOL 535065 8.500% 01/01/25,,12/01/2023,3992,3992,4137,0,0.0
VRIAC,2023Q4,FNMA POOL AH3408 5.000% 01/01/41,,12/01/2023,44424,44424,46784,0,0.0
VRIAC,2023Q4,FNMA POOL AI8918 4.000% 09/01/41,,12/01/2023,202958,202958,211045,0,0.0
VRIAC,2023Q4,FNMA POOL AI8192 4.500% 08/01/41,,12/01/2023,140628,140628,149527,0,0.0
VRIAC,2023Q4,FNMA POOL AI8218 4.000% 08/01/41,,12/01/2023,469136,469136,488341,0,0.0
VRIAC,2023Q4,FNMA POOL AI9473 4.000% 09/01/41,,12/01/2023,147583,147583,153983,0,0.0
