entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/03/2024,737,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/15/2024,39,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/15/2024,774,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/15/2024,1049,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/04/2024,578,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2024,26,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2024,749,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2024,1346,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/03/2024,760,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/16/2024,41,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/16/2024,823,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/16/2024,1729,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/03/2025,1868,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/15/2025,42,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/15/2025,740,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/15/2025,1782,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/03/2025,1835,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/18/2025,45,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/18/2025,1060,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/18/2025,1191,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/03/2025,1915,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/17/2025,35,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/17/2025,705,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/17/2025,1392,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/03/2025,1649,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/15/2025,37,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/15/2025,834,0,0,0,0.0
PICA,2025Q2,Global Fund OPTION N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/15/2025,1538,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/01/2025,715,0,0,0,0.0
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/02/2025,431,0,0,0,0.0
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/02/2025,1462,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/05/2025,1044,0,0,0,0.0
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/06/2025,471,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/07/2025,499,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/15/2025,186,0,0,0,0.0
PICA,2025Q2,Equity/Index .,,05/15/2025,896,0,0,0,0.0
PICA,2025Q2,Equity/Index .,,05/15/2025,1352,0,0,0,0.0
PICA,2025Q2,Equity/Index .,,06/03/2025,821,0,0,0,0.0
PICA,2025Q2,Equity/Index .,,06/16/2025,21,0,0,0,0.0
PICA,2025Q2,Equity/Index .,,06/16/2025,713,0,0,0,0.0
PICA,2025Q2,S.p.A. N/A Equity/Index .,,06/16/2025,1558,0,0,0,0.0
PICA,2025Q2,Sec. Of 3rd Millnm. S.p.A. None .,,06/21/2024,95,0,0,0,0.0
PICA,2025Q2,S.p.A. None .,,06/21/2024,221,0,0,0,0.0
PICA,2025Q2,Warrant Bond Portfolio Hedge Millnm. S.p.A. None .,,06/21/2024,173,0,0,0,0.0
PICA,2025Q2,S.p.A. Millnm. S.p.A. None .,,06/21/2024,3374,0,0,0,0.0
PICA,2025Q2,Obligation A s.r.o. None .,,10/08/2020,2,0,0,0,0.0
PICA,2025Q2,Obligation A s.r.o. None .,,10/08/2020,10,0,0,0,0.0
PICA,2025Q2,Obligation A s.r.o. None .,,10/08/2020,68,0,0,0,0.0
PICA,2025Q2,Obligation A s.r.o. None .,,10/08/2020,13,0,0,0,0.0
PICA,2025Q2,Obligation A s.r.o. None .,,10/08/2020,4,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,3,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,2,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,10,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,68,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,13,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,4,0,0,0,0.0
PICA,2025Q2,Portfolio Hedge D1 Equity/Index s.r.o. None .,,10/08/2020,3,0,0,0,0.0
PICA,2025Q2,Note Bond Portfolio Hedge D1 Equity/Index None .,,01/25/2022,385701,0,0,0,0.0
PICA,2025Q2,Note Bond Portfolio Hedge D1 Equity/Index None .,,01/25/2022,421058,0,0,0,0.0
PICA,2025Q2,Note Bond Portfolio Hedge D1 Equity/Index None .,,01/25/2022,115389,0,0,0,0.0
PICA,2025Q2,Note Bond Portfolio Hedge D1 Equity/Index None .,,03/01/2022,1716,0,0,0,0.0
PICA,2025Q2,Note Bond Portfolio Hedge D1 Equity/Index None .,,03/01/2022,1572,0,0,0,0.0
PICA,2025Q2,Note Bond Portfolio Hedge D1 Equity/Index None .,,03/01/2022,470,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/03/2024,696,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2024,1192,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/15/2024,1341,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/05/2024,495,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2024,1009,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/15/2024,3566,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/03/2024,846,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/16/2024,943,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/16/2024,1192,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/03/2024,676,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/15/2024,723,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/15/2024,980,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/04/2024,530,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2024,700,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2024,1258,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/03/2024,698,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/16/2024,769,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/16/2024,1616,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/03/2025,1722,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/15/2025,691,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/15/2025,1665,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/03/2025,1691,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/18/2025,991,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/18/2025,1113,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/03/2025,1765,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/17/2025,659,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/17/2025,1301,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/03/2025,1520,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/15/2025,779,0,0,0,0.0
PICA,2025Q2,Global Fund OPTION N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/15/2025,1437,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/01/2025,354,0,0,0,0.0
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/02/2025,390,0,0,0,0.0
PICA,2025Q2,Hedge Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/02/2025,640,0,0,0,0.0
PICA,2025Q2,Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/05/2025,962,0,0,0,0.0
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/06/2025,307,0,0,0,0.0
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/07/2025,227,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/15/2025,837,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/15/2025,1264,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/03/2025,756,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/16/2025,666,0,0,0,0.0
PICA,2025Q2,Hedge N/A Equity/Index Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/16/2025,1456,0,0,0,0.0
PICA,2025Q2,+124.9 BPS Liability Hedge N/A Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/20/2024,0,0,0,0,5.699
PICA,2025Q2,Pay: Fixed Loan B Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/13/2025,0,0,0,0,6.033
PICA,2025Q2,Pay: Fixed Secured D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/18/2025,0,0,0,0,6.815
PICA,2025Q2,Pay: Fixed Loan B Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/25/2025,0,0,0,0,7.466
PICA,2025Q2,Pay: Fixed Sr. Secured D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/31/2025,0,0,0,0,6.415
PICA,2025Q2,Pay: Fixed Class A D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/22/2025,0,0,0,0,6.628
PICA,2025Q2,Pay: Fixed 2025-3 D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/24/2025,0,0,0,0,5.769
PICA,2025Q2,Pay: Fixed MTG D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/28/2025,0,0,0,0,5.562
PICA,2025Q2,Fixed 2025 D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/28/2025,0,0,0,0,5.807
PICA,2025Q2,Pay: Fixed MTG,TR,04/28/2025,0,0,0,0,5.664
PICA,2025Q2,Pay: Fixed Secured D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/23/2025,0,0,0,0,6.908
PICA,2025Q2,"Pay: Fixed Diesel, S.A. de C.V. D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .",,06/23/2025,0,0,0,0,6.628
PICA,2025Q2,Pay: Fixed LLC D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/26/2025,0,0,0,0,5.698
PICA,2025Q2,Pay: Fixed CORP NEW BONDS 144A . D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,08/26/2004,0,0,0,0,6.875
PICA,2025Q2,SOFR +26.2 D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/10/2006,0,0,0,0,6.712
PICA,2025Q2,Pay: Fixed CORPORATE D1 Rate Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/11/2006,0,0,0,0,6.625
PICA,2025Q2,Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/08/2013,0,0,0,0,4.645
PICA,2025Q2,Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/08/2013,0,0,0,0,4.645
PICA,2025Q2,Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/08/2013,0,0,0,0,4.645
PICA,2025Q2,Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/17/2014,0,0,0,0,4.705
PICA,2025Q2,Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/17/2014,0,0,0,0,4.705
PICA,2025Q2,D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/10/2014,0,0,0,0,5.701
PICA,2025Q2,Currency Swap - Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/08/2013,0,0,0,0,4.838
PICA,2025Q2,USD Pay: Fixed des Levures Lesaffre Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/24/2013,0,0,0,0,2.875
PICA,2025Q2,USD Pay: Fixed des Levures Lesaffre Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/24/2013,0,0,0,0,2.875
PICA,2025Q2,Senior Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/17/2014,0,0,0,0,3.855
PICA,2025Q2,USD Pay: Fixed Finance S.A. Senior D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/04/2011,0,0,0,0,5.834
PICA,2025Q2,USD Pay: Fixed Finance S.A. Senior D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/04/2011,0,0,0,0,5.834
PICA,2025Q2,USD Pay: Fixed Finance S.A. Senior D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/04/2011,0,0,0,0,5.834
PICA,2025Q2,USD Pay: Fixed Finance S.A. Senior D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/04/2011,0,0,0,0,5.834
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/01/2014,0,0,0,0,5.719
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/14/2012,0,0,0,0,5.719
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/14/2012,0,0,0,0,5.719
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/14/2012,0,0,0,0,5.719
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/01/2014,0,0,0,0,5.999
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/26/2013,0,0,0,0,5.999
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/26/2013,0,0,0,0,5.999
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,02/26/2013,0,0,0,0,5.999
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/26/2013,0,0,0,0,6.015
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/26/2013,0,0,0,0,6.015
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/01/2014,0,0,0,0,6.015
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,04/26/2013,0,0,0,0,6.015
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/29/2013,0,0,0,0,6.195
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/29/2013,0,0,0,0,6.195
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/01/2014,0,0,0,0,6.195
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/29/2013,0,0,0,0,6.195
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/26/2013,0,0,0,0,6.175
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/26/2013,0,0,0,0,6.175
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,12/01/2014,0,0,0,0,6.175
PICA,2025Q2,USD Pay: Fixed L.P. Senior Secured D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/26/2013,0,0,0,0,6.175
PICA,2025Q2,USD Pay: Fixed Storage Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2015,0,0,0,0,2.175
PICA,2025Q2,USD Pay: Fixed Storage Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2015,0,0,0,0,2.175
PICA,2025Q2,USD Pay: Fixed Storage Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2015,0,0,0,0,2.175
PICA,2025Q2,USD Pay: Fixed Storage Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2015,0,0,0,0,2.175
PICA,2025Q2,USD Pay: Fixed Storage Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2015,0,0,0,0,2.175
PICA,2025Q2,USD Pay: Fixed Storage Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/13/2015,0,0,0,0,2.175
PICA,2025Q2,USD Pay: Fixed Ltd Senior Unsecured Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/27/2015,0,0,0,0,4.305
PICA,2025Q2,USD Pay: Fixed Transmission Finance Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/29/2016,0,0,0,0,2.563
PICA,2025Q2,USD Pay: Fixed Transmission Finance Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/29/2016,0,0,0,0,2.563
PICA,2025Q2,USD Pay: Fixed Transmission Finance Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/29/2016,0,0,0,0,2.563
PICA,2025Q2,USD Pay: Fixed Transmission Finance Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/29/2016,0,0,0,0,2.563
PICA,2025Q2,USD Pay: Fixed Transmission Finance Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/29/2016,0,0,0,0,2.563
PICA,2025Q2,USD Pay: Fixed Nominees Pty Limited Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/12/2016,0,0,0,0,3.824
PICA,2025Q2,USD Pay: Fixed Nominees Pty Limited Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,05/12/2016,0,0,0,0,3.824
PICA,2025Q2,USD Pay: Fixed Territory Airport D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/06/2016,0,0,0,0,5.375
PICA,2025Q2,USD Pay: Fixed Territory Airport D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/06/2016,0,0,0,0,5.135
PICA,2025Q2,USD Pay: Fixed Territory Airport Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/06/2016,0,0,0,0,5.135
PICA,2025Q2,D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/21/2016,0,0,0,0,3.612
PICA,2025Q2,D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/21/2016,0,0,0,0,3.612
PICA,2025Q2,D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/21/2016,0,0,0,0,3.612
PICA,2025Q2,Swap - Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,07/06/2016,0,0,0,0,3.915
PICA,2025Q2,D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/04/2016,0,0,0,0,4.025
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/04/2016,0,0,0,0,4.025
PICA,2025Q2,USD Pay: Fixed Limited Partnership Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/04/2016,0,0,0,0,4.025
PICA,2025Q2,Senior Secured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/04/2016,0,0,0,0,4.025
PICA,2025Q2,USD Pay: Fixed of Bristol Senior Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,03/23/2017,0,0,0,0,4.006
PICA,2025Q2,D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,10/18/2017,0,0,0,0,3.925
PICA,2025Q2,GBP Secured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/15/2017,0,0,0,0,4.095
PICA,2025Q2,Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/30/2017,0,0,0,0,3.845
PICA,2025Q2,USD Pay: Fixed Senior Unsecured Note Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/19/2018,0,0,0,0,3.625
PICA,2025Q2,USD Pay: Fixed 752000217 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/19/2018,0,0,0,0,3.625
PICA,2025Q2,USD Pay: Fixed 752000217 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,01/19/2018,0,0,0,0,3.625
PICA,2025Q2,USD Pay: Fixed Japanese Inv Tru plc Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/22/2018,0,0,0,0,4.475
PICA,2025Q2,Senior Secured Note D1 Currency Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,06/22/2018,0,0,0,0,4.335
PICA,2025Q2,USD Pay: Fixed plc Senior Unsecured Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/27/2018,0,0,0,0,4.195
PICA,2025Q2,USD Pay: Fixed 750000249 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/27/2018,0,0,0,0,5.105
PICA,2025Q2,USD Pay: Fixed 750000249 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/27/2018,0,0,0,0,5.105
PICA,2025Q2,USD Pay: Fixed plc Senior Unsecured Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/27/2018,0,0,0,0,4.235
PICA,2025Q2,USD Pay: Fixed plc Senior Unsecured Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,09/27/2018,0,0,0,0,4.235
PICA,2025Q2,USD Pay: Fixed 750000247 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2018,0,0,0,0,4.896
PICA,2025Q2,USD Pay: Fixed 750000247 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2018,0,0,0,0,4.896
PICA,2025Q2,USD Pay: Fixed 750000247 - Mortgage Pru Global Fund B2XP4TQXVO2CZP3OMQ85 .,,11/19/2018,0,0,0,0,4.896
