entity,period,name,state,date_acquired,actual_cost,fair_value,book_value,investment_income,ownership_pct
JNLIC,2024Q1,30A,DR,03/13/2024,1193945,0,0,0,0.0
JNLIC,2024Q1,12 DR2 C .,,03/13/2024,2174809,0,0,0,0.0
JNLIC,2024Q1,KKR 16 BR2 C .,,03/13/2024,24934575,0,0,0,0.0
JNLIC,2024Q1,KKR 33A D C .,,03/13/2024,3463450,0,0,0,0.0
JNLIC,2024Q1,KAYNE 2020-9A C .,,03/13/2024,6949873,0,0,0,0.0
JNLIC,2024Q1,LIDL,US,01/01/2024,6864510,0,0,0,0.0
JNLIC,2024Q1,LIMA METRO LINE 2 FINANCE C .,,01/05/2024,80004,0,0,0,0.0
JNLIC,2024Q1,LYONDELLBASELL C .,,03/27/2024,7406000,0,0,0,0.0
JNLIC,2024Q1,67111V-AG-1 MDPK 2021-49A D C .,,03/13/2024,9244709,0,0,0,0.0
JNLIC,2024Q1,MAPSL 2018-1A A C .,,03/15/2024,881055,0,0,0,0.0
JNLIC,2024Q1,MAPSL 2018-1A B C .,,03/15/2024,196575,0,0,0,0.0
JNLIC,2024Q1,MEITUAN DIANPING C .,,02/29/2024,5645541,0,0,0,0.0
JNLIC,2024Q1,MELCO RESORTS FINANCE C .,,02/01/2024,644653,0,0,0,0.0
JNLIC,2024Q1,MCSLT 2019-2GS A C .,,03/20/2024,122092,0,0,0,0.0
JNLIC,2024Q1,MCSLT 2019-1A A C .,,03/20/2024,239638,0,0,0,0.0
JNLIC,2024Q1,MINEJESA CAPITAL,BV,02/10/2024,798174,0,0,0,0.0
JNLIC,2024Q1,MINERVA LUXEMBOURG,SA,03/15/2024,2035125,0,0,0,0.0
JNLIC,2024Q1,MITSUBISHI UFJ C .,,03/01/2024,2057650,0,0,0,0.0
JNLIC,2024Q1,74042J-AB-9 AIRBUS GROUP C .,,01/01/2024,9614483,0,0,0,0.0
JNLIC,2024Q1,AIRBUS GROUP C .,,02/09/2024,157189,0,0,0,0.0
JNLIC,2024Q1,AIRBUS GROUP C .,,02/09/2024,335751,0,0,0,0.0
JNLIC,2024Q1,AIRBUS GROUP C .,,02/09/2024,143893,0,0,0,0.0
JNLIC,2024Q1,NORDIC AVIATION CAPITAL C .,,01/22/2024,25847826,0,0,0,0.0
JNLIC,2024Q1,NORDIC AVIATION CAPITAL C .,,01/02/2024,170924,0,0,0,0.0
JNLIC,2024Q1,NXP FUNDING C .,,03/07/2024,3867834,0,0,0,0.0
JNLIC,2024Q1,NTT FINANCE CORP C .,,03/25/2024,2696067,0,0,0,0.0
JNLIC,2024Q1,NEMAK C .,,02/22/2024,550183,0,0,0,0.0
JNLIC,2024Q1,NOMURA C .,,03/06/2024,3584734,0,0,0,0.0
JNLIC,2024Q1,OZLM 2018-22A C C .,,03/13/2024,995912,0,0,0,0.0
JNLIC,2024Q1,OAKCL 2019-4A D1R C .,,03/13/2024,3898140,0,0,0,0.0
JNLIC,2024Q1,OAKC 2021-9A D C .,,03/13/2024,1999642,0,0,0,0.0
JNLIC,2024Q1,PPMC 2018-1A A C .,,01/16/2024,2109216,0,0,0,0.0
JNLIC,2024Q1,PLMRS 2021-2A D C .,,03/13/2024,3598179,0,0,0,0.0
JNLIC,2024Q1,PARK AEROSPACE HOLDINGS C .,,02/15/2024,1491000,0,0,0,0.0
JNLIC,2024Q1,PFIZER INVESTMENT C .,,03/18/2024,993370,0,0,0,0.0
JNLIC,2024Q1,PIPK 2020-6A DR2 C .,,03/13/2024,5374145,0,0,0,0.0
JNLIC,2024Q1,2021-9A D C .,,03/13/2024,6529868,0,0,0,0.0
JNLIC,2024Q1,TERM SECURITIES C .,,03/22/2024,56394,0,0,0,0.0
JNLIC,2024Q1,PRETSL 21-A2 C .,,03/22/2024,18868,0,0,0,0.0
JNLIC,2024Q1,XXII C .,,03/22/2024,21285,0,0,0,0.0
JNLIC,2024Q1,PETROLEUM C .,,03/04/2024,9286135,0,0,0,0.0
JNLIC,2024Q1,LAFFAN LIQUEFIED C .,,03/31/2024,62658,0,0,0,0.0
JNLIC,2024Q1,BENCKISER C .,,03/07/2024,9206017,0,0,0,0.0
JNLIC,2024Q1,2017-1A A C .,,03/20/2024,50000,0,0,0,0.0
JNLIC,2024Q1,BANK,OF,03/22/2024,2332000,0,0,0,0.0
JNLIC,2024Q1,KPN,NV,03/07/2024,4697396,0,0,0,0.0
JNLIC,2024Q1,PHARMA C .,,03/25/2024,3260400,0,0,0,0.0
JNLIC,2024Q1,2018-1A A C .,,03/15/2024,37363,0,0,0,0.0
JNLIC,2024Q1,2015-7RA D C .,,03/13/2024,1464470,0,0,0,0.0
JNLIC,2024Q1,GROUP OVERSEAS C .,,02/28/2024,29225000,0,0,0,0.0
JNLIC,2024Q1,& NEPHEW C .,,01/31/2024,1668240,0,0,0,0.0
JNLIC,2024Q1,2021-1 A C .,,03/15/2024,154545,0,0,0,0.0
JNLIC,2024Q1,2021-1 B C .,,03/15/2024,97195,0,0,0,0.0
JNLIC,2024Q1,PLC C .,,03/05/2024,2990539,0,0,0,0.0
JNLIC,2024Q1,PLC C .,,03/25/2024,4553186,0,0,0,0.0
JNLIC,2024Q1,2018-1A,DR,03/13/2024,1374993,0,0,0,0.0
JNLIC,2024Q1,TICP 2019-13A,DR,03/13/2024,1999626,0,0,0,0.0
JNLIC,2024Q1,TICP 2020-15A C C .,,03/13/2024,1200984,0,0,0,0.0
JNLIC,2024Q1,TATE & LYLE INTERNATIONAL C .,,03/14/2024,8488200,0,0,0,0.0
JNLIC,2024Q1,TENGIZCHEVROIL FINANCE C .,,03/21/2024,6940851,0,0,0,0.0
JNLIC,2024Q1,UBS GROUP C .,,03/25/2024,7883856,0,0,0,0.0
JNLIC,2024Q1,UBS,AG,03/06/2024,1025846,0,0,0,0.0
JNLIC,2024Q1,VAR ENERGI ASA C .,,03/25/2024,3182310,0,0,0,0.0
JNLIC,2024Q1,VIRGIN MEDIA SECURED C .,,03/20/2024,80473,0,0,0,0.0
JNLIC,2024Q1,VISTAJET C .,,01/15/2024,3375012,0,0,0,0.0
JNLIC,2024Q1,VISTAJET CLASS A 2021-1 C .,,02/15/2024,1126341,0,0,0,0.0
JNLIC,2024Q1,VODAFONE GROUP C .,,03/25/2024,3988700,0,0,0,0.0
JNLIC,2024Q1,VMED 02,UK,03/08/2024,1269375,0,0,0,0.0
JNLIC,2024Q1,VMED 02,UK,02/22/2024,515648,0,0,0,0.0
JNLIC,2024Q1,VOYA 2021-2A D C .,,03/13/2024,4959540,0,0,0,0.0
JNLIC,2024Q1,WELF 2018-2A C C .,,03/13/2024,1948640,0,0,0,0.0
JNLIC,2024Q1,WELF 2017-3A B C .,,03/13/2024,4414316,0,0,0,0.0
JNLIC,2024Q1,AZ7194-54-3 WESTPAC BANKING C .,,01/12/2024,1016460,0,0,0,0.0
JNLIC,2024Q1,WITEH 2018-12A C C .,,03/13/2024,1701188,0,0,0,0.0
JNLIC,2024Q1,YARA INTERNATIONAL ASA C .,,03/25/2024,1211422,0,0,0,0.0
JNLIC,2024Q1,LIMA METRO C .,,01/05/2024,53054,0,0,0,0.0
JNLIC,2024Q1,ALME 5A B .,,02/06/2024,1936440,0,0,0,0.0
JNLIC,2024Q1,ANGLIAN WATER SERVICES C .,,01/01/2024,15378763,0,0,0,0.0
JNLIC,2024Q1,ROLLS ROYCE PLC C .,,01/12/2024,263158,0,0,0,0.0
JNLIC,2024Q1,ROLLS ROYCE PLC C .,,01/12/2024,649063,0,0,0,0.0
JNLIC,2024Q1,AQUASURE FINANCE C .,,02/27/2024,25000000,0,0,0,0.0
JNLIC,2024Q1,AQUASURE FINANCE C .,,01/12/2024,312930,0,0,0,0.0
JNLIC,2024Q1,CSL LIMITED C .,,01/01/2024,17018508,0,0,0,0.0
JNLIC,2024Q1,CONTACT ENERGY C .,,01/01/2024,6936516,0,0,0,0.0
JNLIC,2024Q1,MERIDIAN ENERGY C .,,01/01/2024,19360389,0,0,0,0.0
JNLIC,2024Q1,NSW ELECTRICITY NETWORKS C .,,03/21/2024,25276014,0,0,0,0.0
JNLIC,2024Q1,NSW ELECTRICITY NETWORKS C .,,03/21/2024,16284800,0,0,0,0.0
JNLIC,2024Q1,NEW ZEALAND C .,,03/11/2024,10955040,0,0,0,0.0
JNLIC,2024Q1,POWER NETWORKS C .,,01/01/2024,7710063,0,0,0,0.0
JNLIC,2024Q1,GORGES FINANCE I C .,,02/29/2024,720440,0,0,0,0.0
JNLIC,2024Q1,ALI GROUP SRL ALIGRP,TL,03/29/2024,6118,0,0,0,0.0
JNLIC,2024Q1,AVANTOR .,,03/31/2024,3648,0,0,0,0.0
JNLIC,2024Q1,BERRY GLOBAL .,,01/17/2024,110985,0,0,0,0.0
JNLIC,2024Q1,CENTURI GROUP INC SWX .,,03/29/2024,1692,0,0,0,0.0
JNLIC,2024Q1,FIRST STUDENT & FIRST .,,01/01/2024,24493,0,0,0,0.0
JNLIC,2024Q1,FLEETCOR TECHNOLOGIES .,,03/29/2024,6666,0,0,0,0.0
JNLIC,2024Q1,FLNG LIQUEFACTION 2,TL,01/01/2024,885,0,0,0,0.0
JNLIC,2024Q1,ONESKY LOAN TRU .,,03/27/2024,185348,0,0,0,0.0
JNLIC,2024Q1,SEAWORLD PARKS .,,01/31/2024,395000,0,0,0,0.0
JNLIC,2024Q1,STANDARD INDUSTRIES .,,03/25/2024,727,0,0,0,0.0
JNLIC,2024Q1,SYCAMORE BUYER .,,02/15/2024,962813,0,0,0,0.0
JNLIC,2024Q1,88687@-AA-1 TILLMAN NETWORKS .,,03/01/2024,1258928,0,0,0,0.0
JNLIC,2024Q1,WEX .,,03/29/2024,2625,0,0,0,0.0
JNLIC,2024Q1,WEX .,,01/01/2024,2625,0,0,0,0.0
JNLIC,2024Q1,ZEBRA BUYER LLC ZEBWFC .,,03/29/2024,2342,0,0,0,0.0
JNLIC,2024Q1,INEOS,US,03/27/2024,199408,0,0,0,0.0
JNLIC,2024Q1,BEACON ROOFING SUPPLY .,,03/27/2024,16259,0,0,0,0.0
JNLIC,2024Q1,TRINSEO MATERIALS C .,,03/19/2024,728812,0,0,0,0.0
JNLIC,2024Q1,JAZZ FINANCING LUX SARL C .,,03/31/2024,4640,0,0,0,0.0
JNLIC,2024Q1,SUMITOMO MITSUI FINANCIAL C .,,02/28/2024,3010497,0,0,0,0.0
JNLIC,2024Q1,FIDELITY CONSERVATIVE .,,02/22/2024,181786703,0,0,0,0.0
JNLIC,2024Q1,JACKSON NATIONAL LIFE (BERMUDA) LTD C .,,02/01/2024,4234672,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/14/2023,128488,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,12/29/2023,104487,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,01/16/2024,105224,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,01/26/2024,102231,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,01/26/2024,101520,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573 .,,02/01/2024,102003,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index BARCLAYS BANK G5GSEF7VJP5I7OUK5573 .,,02/05/2024,100955,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,02/09/2024,99607,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,02/14/2024,100624,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,02/16/2024,99851,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,02/21/2024,100387,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/01/2024,97355,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/05/2024,98708,0,0,0,0.0
JNLIC,2024Q1,S&P 500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index WELLS FARGO VYVVCKR63DVZZN70PB21 .,,03/06/2024,97685,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/18/2024,96952,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index GSI W22LROWP2IHZNBB6K528 .,,03/27/2024,95789,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/06/2024,97909,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index UBS BFM8T61CT2L1QCEMIK50 .,,03/06/2024,97909,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/07/2024,97114,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index JPMORGAN CHASE 7H6GLXDRUGQFU57RNE97 .,,03/07/2024,97114,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/08/2024,96818,0,0,0,0.0
JNLIC,2024Q1,500 < 1 YEAR VAGLBS/VAGDBS HEDGE . Ex 5 Equity/Index INTERNATIONAL 4PQUHN3JPFGFNF3BB653 .,,03/08/2024,96818,0,0,0,0.0
JNLIC,2024Q1,CREDIT AGRICOLE,SA,10/21/2021,0,0,0,0,1.202
JNLIC,2024Q1,.,,10/05/2021,0,0,0,0,1.197
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,INVESTED ASSETS MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,.,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,.,,07/28/2021,0,0,0,0,1.212
JNLIC,2024Q1,CREDIT AGRICOLE,SA,07/28/2021,0,0,0,0,1.212
JNLIC,2024Q1,D / Sch B MARKETS LLC OV6W8S6QX2D1J857QP30 .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,MIZUHO CAPITAL .,,07/28/2021,0,0,0,0,1.217
JNLIC,2024Q1,254900BN8XS34XZDJ223 .,,07/28/2021,0,0,0,0,1.212
JNLIC,2024Q1,.,,03/21/2023,0,0,0,0,1.128
JNLIC,2024Q1,ASSETS Currency Natixis,NA,10/10/2023,0,0,0,0,1.135
JNLIC,2024Q1,BILL,,03/06/2024,250547774,0,0,0,0.0
JNLIC,2024Q1,BILL,,03/19/2024,71518021,0,0,0,0.0
JNLIC,2024Q1,BLACKROCK LIQUIDITY FUNDS,,12/31/2017,351354,0,0,0,5.36
JNLIC,2024Q1,GOLDMAN SACHS,US,03/28/2024,316789720,0,0,0,5.21
JNLIC,2024Q1,GOLDMAN SACHS GOVT-CAP,,03/01/2024,411845,0,0,0,5.23
JNLIC,2024Q1,4812C2-68-4 JP MORGAN,US,03/04/2024,3495678,0,0,0,5.2
JNLIC,2024Q1,WELLS FARGO,US,03/27/2024,27860324,0,0,0,5.19
JNLIC,2024Q2,AA Euro Investment Fund (Lux) SCSP Luxembourg LUX AISG,GP,09/02/2021,3,0,0,0,5.0
JNLIC,2024Q2,"AEA Investors Small Business Fund III, L.P. New York",NY,03/24/2016,3,0,0,0,0.67
JNLIC,2024Q2,"AEA Investors Small Business Fund IV, L.P. New York",NY,10/10/2019,3,0,0,0,1.14
JNLIC,2024Q2,"Apollo Natural Resources Partners II, L.P. New York",NY,09/28/2016,3,0,0,0,0.71
JNLIC,2024Q2,"Arlington Capital Partners V, L.P. Chevy Chase",MD,08/23/2019,3,0,0,0,0.66
JNLIC,2024Q2,"Arlington Capital Partners VI, L.P. Chevy Chase",MD,05/24/2023,3,0,0,0,0.34
JNLIC,2024Q2,"Arsenal Capital Partners Growth, L.P. New York",NY,03/02/2022,3,0,0,0,0.29
JNLIC,2024Q2,"Arsenal Capital Partners V, L.P. New York",NY,07/16/2019,3,0,0,0,1.29
JNLIC,2024Q2,"Arsenal Capital Partners VI, L.P. New York",NY,05/20/2022,3,0,0,0,0.27
JNLIC,2024Q2,"Aterian Investment Partners II, L.P. New York NY Aterian Investment Partners",GP,02/07/2014,3,0,0,0,2.07
JNLIC,2024Q2,"Aurora Equity Partners V, L.P. Los Angeles",CA,06/09/2016,3,0,0,0,1.59
JNLIC,2024Q2,"Birch Hill Equity Partners V, L.P. Toronto CAN Birch Hill Equity Partners Management Inc.",,11/25/2015,3,0,0,0,1.08
JNLIC,2024Q2,"Birch Hill Equity Partners VI, L.P. Toronto CAN Birch Hill Equity Partners Management Inc.",,12/16/2020,3,0,0,0,1.09
JNLIC,2024Q2,"Calera Capital Partners VI, L.P. San Francisco",CA,11/02/2022,3,0,0,0,2.68
JNLIC,2024Q2,"Catterton Latin America II, L.P. Greenwich",CT,07/18/2016,3,0,0,0,0.78
JNLIC,2024Q2,"Catterton Partners IX, L.P. Greenwich",CT,05/21/2020,3,0,0,0,0.67
JNLIC,2024Q2,"Catterton Partners VIII, L.P. Greenwich",CT,06/12/2017,3,0,0,0,0.51
JNLIC,2024Q2,"Clairvest Equity Partners VI-A, L.P. Toronto CAN Clairvest Equity Partners",,07/02/2020,3,0,0,0,6.03
JNLIC,2024Q2,"Frazier Healthcare Growth Buyout Fund X, L.P. Seattle",WA,06/10/2021,3,0,0,0,0.43
JNLIC,2024Q2,"Green Equity Investors VII, L.P. Los Angeles",CA,05/11/2017,3,0,0,0,0.09
JNLIC,2024Q2,"000000-00-0 Green Equity Investors IX, L.P. Los Angeles",CA,08/14/2023,3,0,0,0,0.04
JNLIC,2024Q2,"Graham Partners VI, L.P. Newtown Square",PA,09/20/2023,3,0,0,0,0.9
JNLIC,2024Q2,"Harvest Partners VIII, L.P. New York",NY,11/26/2019,3,0,0,0,1.26
JNLIC,2024Q2,"Haveli VC Gaming Fund I, L.P. Wilmington DE Haveli",VC,04/04/2022,3,0,0,0,0.14
JNLIC,2024Q2,"Insight Partners XII, L.P. New York NY Insight Associates XII",LP,08/26/2021,3,0,0,0,0.06
JNLIC,2024Q2,"JFL Equity Investors V, L.P. New York",NY,08/14/2020,3,0,0,0,3.51
JNLIC,2024Q2,"JFL Equity Investors VI, L.P. New York",NY,09/05/2023,3,0,0,0,0.7
JNLIC,2024Q2,KKR North America Fund XIII SCSp New York,NY,05/04/2022,3,0,0,0,0.03
JNLIC,2024Q2,"Leeds Equity Partners VI, L.P. New York",NY,06/01/2017,3,0,0,0,1.2
JNLIC,2024Q2,"Littlejohn Fund V, L.P. Greenwich",CT,07/02/2014,3,0,0,0,0.49
JNLIC,2024Q2,"Lovell Minnick Equity Partners IV, L.P. Radnor",PA,03/26/2015,3,0,0,0,1.16
JNLIC,2024Q2,"Lovell Minnick Equity Partners V, L.P. Radnor",PA,10/24/2019,3,0,0,0,2.52
JNLIC,2024Q2,"Lovell Minnick Equity Partners VI, L.P. Radnor",PA,01/12/2024,3,0,0,0,3.0
JNLIC,2024Q2,"Madison Dearborn Capital Partners VIII, L.P. Chicago",IL,11/19/2020,3,0,0,0,0.79
JNLIC,2024Q2,"MidOcean Partners VI, L.P. New York",NY,08/23/2022,3,0,0,0,1.13
JNLIC,2024Q2,"Motive Capital Fund II-A, L.P. Wilmington DE Motive Capital Fund II GP",LP,08/06/2021,3,0,0,0,21.5
JNLIC,2024Q2,"NewSpring Growth Capital III, L.P. Radnor",PA,03/02/2012,3,0,0,0,3.57
JNLIC,2024Q2,"NewSpring Growth Capital V, L.P. Radnor",PA,08/04/2020,3,0,0,0,14.86
JNLIC,2024Q2,"North Castle Partners VI, L.P. Greenwich CT NCP",GP,03/29/2016,3,0,0,0,2.07
JNLIC,2024Q2,"North Castle Partners VII, L.P. Greenwich CT NCP",GP,12/28/2018,3,0,0,0,1.9
JNLIC,2024Q2,"NOVA Infrastructure Fund I, L.P. Wilmington DE NOVA",LP,05/26/2021,3,0,0,0,21.89
JNLIC,2024Q2,"NOVA Infrastructure GP I, L.P. Wilmington DE NOVA",LP,05/31/2021,3,0,0,0,2.2
JNLIC,2024Q2,"Revelstoke Capital Partners Fund II, L.P. Denver",CO,07/19/2018,3,0,0,0,2.09
JNLIC,2024Q2,"Riverside Fund VI-A, L.P. Boston",MA,06/13/2019,3,0,0,0,3.0
JNLIC,2024Q2,"Seidler Equity Partners V, L.P. Marina Del Rey",CA,04/28/2015,3,0,0,0,1.96
JNLIC,2024Q2,"Seidler Equity Partners VI, L.P. Marina Del Rey",CA,05/23/2018,3,0,0,0,2.43
JNLIC,2024Q2,"Seidler Equity Partners VII, L.P. Marina Del Rey",CA,11/12/2020,3,0,0,0,5.0
JNLIC,2024Q2,"Seidler Equity Partners VIII, L.P. Marina Del Rey",CA,10/12/2023,3,0,0,0,1.6
JNLIC,2024Q2,"Seidler Equity Partners Diamond Fund, L.P. Marina Del Rey",CA,06/25/2024,3,0,0,0,2.0
JNLIC,2024Q2,"SkyKnight Capital Fund IV, L.P. San Francisco",CA,11/13/2023,3,0,0,0,0.24
JNLIC,2024Q2,"Sun Capital Partners VIII, L.P. Boca Raton",FL,12/27/2022,3,0,0,0,1.42
JNLIC,2024Q2,"Torquest Partners Fund (U.S.) IV, L.P. Toronto CAN Torquest Capital Fund",IV,08/31/2016,3,0,0,0,1.22
JNLIC,2024Q2,"TSG6, L.P. San Francisco",CA,07/03/2012,3,0,0,0,1.15
JNLIC,2024Q2,"TSG7-A, L.P. San Francisco",CA,03/29/2016,3,0,0,0,0.31
JNLIC,2024Q2,"TSG7-B, L.P. San Francisco",CA,01/15/2016,3,0,0,0,0.49
JNLIC,2024Q2,"TSG8, L.P. San Francisco",CA,01/07/2019,3,0,0,0,0.88
JNLIC,2024Q2,"TSG9, L.P. San Francisco",CA,01/03/2023,3,0,0,0,0.3
JNLIC,2024Q2,"Veritas Capital Fund VIII, L.P. New York",NY,07/01/2022,3,0,0,0,0.34
JNLIC,2024Q2,"Veritas Capital Vantage Fund, L.P. New York",NY,07/01/2021,3,0,0,0,0.34
JNLIC,2024Q2,"Wind Point Partners IX-A, L.P. Chicago",IL,09/05/2019,3,0,0,0,1.08
JNLIC,2024Q2,"PPM America Private Equity Fund VIII-A, L.P. Chicago",IL,06/08/2022,3,0,0,0,57.0
JNLIC,2024Q2,"Mesa West Real Estate Income Fund IV, L.P. Los Angeles CA Mesa West Real Estate Income Fund",IV,03/16/2017,2,0,0,0,2.31
JNLIC,2024Q2,"Square Mile Credit Partners II, L.P. New York",NY,02/27/2019,2,0,0,0,2.0
JNLIC,2024Q2,PPMA Line of Credit Chicago,IL,09/09/2008,12000000,0,0,0,0.0
JNLIC,2024Q2,"Core Senior Lending Fund II Feeder, L.P. New York",NY,12/23/2021,2,0,0,0,0.63
JNLIC,2024Q2,"PPM Loan Management Company 2, LLC, Retention Series 7 Chicago",IL,03/20/2024,0,0,0,0,100.0
JNLIC,2024Q2,PPMC 2024-7A,JP,05/28/2024,10333737,0,0,0,31.9
JNLIC,2024Q2,Series 6 Chicago,IL,12/21/2023,529387,0,0,0,0.0
JNLIC,2024Q2,New York,NY,03/24/2016,219059,0,0,0,0.0
JNLIC,2024Q2,"AEA Investors Small Business Fund IV, L.P. New York",NY,10/10/2019,941823,0,0,0,0.0
JNLIC,2024Q2,"Apollo Investment Fund IX, L.P. Purchase",NY,03/14/2019,219096,0,0,0,0.0
JNLIC,2024Q2,"Apollo Natural Resources Partners II, L.P. . New York",NY,09/28/2016,1104308,0,0,0,0.0
JNLIC,2024Q2,"Arsenal Capital Partners V, L.P. New York",NY,07/16/2019,9954,0,0,0,0.0
JNLIC,2024Q2,"Aterian Investment Partners II, L.P. New York",NY,02/07/2014,13491,0,0,0,0.0
JNLIC,2024Q2,"Aurora Equity Partners V, L.P. Los Angeles",CA,06/09/2016,544554,0,0,0,0.0
JNLIC,2024Q2,"Birch Hill Equity Partners V, L.P. Toronto CAN Normal distributions and adjustments",,11/25/2015,37189,0,0,0,0.0
JNLIC,2024Q2,"Birch Hill Equity Partners VI, L.P. Toronto CAN Normal distributions and adjustments",,12/16/2020,7970,0,0,0,0.0
JNLIC,2024Q2,"Catterton Partners VII, L.P. Greenwich",CT,03/18/2013,116154,0,0,0,0.0
JNLIC,2024Q2,"Clayton, Dubilier & Rice Fund X, L.P. New York",NY,03/26/2018,446603,0,0,0,0.0
JNLIC,2024Q2,"Graham Partners VI, L.P. Newtown Square",PA,09/20/2023,210270,0,0,0,0.0
JNLIC,2024Q2,"Green Equity Investors VII, L.P. Los Angeles",CA,05/11/2017,299660,0,0,0,0.0
JNLIC,2024Q2,"Green Equity Investors VIII, L.P. Los Angeles",CA,10/20/2020,134201,0,0,0,0.0
JNLIC,2024Q2,"Harvest Partners VIII, L.P. New York",NY,11/26/2019,10894,0,0,0,0.0
JNLIC,2024Q2,"Jade Equity Investors, L.P. Los Angeles",CA,04/14/2020,57793,0,0,0,0.0
JNLIC,2024Q2,"K4 Private Investors, L.P. El Segundo",CA,11/14/2018,813805,0,0,0,0.0
JNLIC,2024Q2,"Leeds Equity Partners VI, L.P. New York",NY,06/01/2017,230672,0,0,0,0.0
JNLIC,2024Q2,"Levine Leichtman Capital Partners VI, L.P. . Beverly Hills",CA,05/30/2017,2688130,0,0,0,0.0
