loan_number,city,state,date_acquired,interest_rate,book_value
0000203000,Tuscola,MI,05/01/2023,5.85,899913
0000203004,Bolivar,MS,04/24/2023,6.0,1047500
0000203024,Grundy,IA,08/21/2023,6.0,24000000
0000203026,Phillips,AR,05/02/2023,6.3,1923700
0000203036,Vermilion,IL,04/11/2023,6.2,1619928
0000203038,Buffalo,NE,05/04/2023,6.15,1204545
0000203069,Grant,IN,04/05/2023,6.5,1242284
0000203081,Lincoln,NE,04/20/2023,6.15,1540000
0000203092,Pocahontas,IA,05/30/2023,6.05,901855
0000203119,Pocahontas,IA,05/25/2023,5.97,1299926
0000203145,Kearney,NE,04/27/2023,5.9,999784
0000203153,Santa Barbara,CA,07/18/2023,7.5,821400
0000203167,Leflore,MS,05/15/2023,6.6,774500
0000201671,Moore,TX,08/23/2021,3.49,27090
0000202824,Marlboro,SC,12/09/2022,6.65,13665
0000202749,Prowers,CO,11/10/2022,5.0,638
0000202886,Kern,CA,03/03/2023,5.45,16084717
9900140835,Detroit,MI,02/22/2023,8.0,251250
9900140845,Longview,TX,02/22/2023,8.0,101500
9900140848,San Antonio,TX,02/22/2023,8.38,183750
9900140850,Converse,TX,02/22/2023,8.38,216750
9900140851,Leon Valley,TX,02/22/2023,8.38,190500
9900140883,Medford,OR,02/22/2023,8.88,182000
9900140888,Cudjoe Key,FL,02/22/2023,8.5,1998788
9900140897,Chicago,IL,02/22/2023,8.0,561000
9900140899,Philadelphia,PA,02/22/2023,8.38,213750
9900141306,Philadelphia,PA,03/24/2023,7.63,159100
9900141353,Portsmouth,VA,03/24/2023,7.88,114000
9900141360,San Antonio,TX,03/24/2023,8.38,160000
9900141374,Cincinnati,OH,03/24/2023,8.0,82500
9900141377,Belmont,NC,03/24/2023,8.5,225000
9900141397,Blacklick,OH,03/24/2023,7.88,308400
9900141411,New Haven,CT,03/24/2023,7.5,296250
9900141413,Ocoee,FL,03/24/2023,7.88,187500
9900141425,Newark,NJ,03/24/2023,7.13,592500
9900141483,Delray Beach,FL,03/24/2023,8.5,450000
9900141502,Philadelphia,PA,03/24/2023,7.88,300000
9900141511,Fort Pierce,FL,03/24/2023,7.38,175000
9900141533,Wallkill,NY,03/24/2023,7.13,231000
9900141559,Baltimore,MD,03/24/2023,6.88,227500
9900141594,Cape Coral,FL,05/15/2023,7.63,200000
9900141596,Philadelphia,PA,05/15/2023,8.0,183000
9900141597,Wichita Falls,TX,05/15/2023,8.38,99000
9900141599,Grand Saline,TX,05/15/2023,8.25,169000
9900141602,Loves Park,IL,05/15/2023,7.5,91000
9900141603,San Diego,CA,05/15/2023,8.25,845000
9900141605,Memphis,TN,05/15/2023,8.38,111750
9900141607,Lewistown,PA,05/15/2023,8.5,59250
9900141611,Bristol,CT,05/15/2023,7.88,281250
9900141617,Mount Holly,NJ,05/15/2023,8.13,115500
9900141619,District Heights,MD,05/15/2023,8.25,172250
9900141629,Schenectady,NY,05/15/2023,8.38,186750
9900141630,Wilkes Barre,PA,05/15/2023,9.38,128000
9900141633,Drexel Hill,PA,05/15/2023,8.38,194000
9900141635,Virginia Beach,VA,05/15/2023,8.38,91500
9900141637,Cincinnati,OH,05/15/2023,8.25,82447
9900141640,Snohomish,WA,05/15/2023,7.38,305000
9900141642,Columbus,OH,05/15/2023,7.5,120000
9900141646,Mount Washington,PA,05/15/2023,8.38,144000
9900141651,Piqua,OH,05/15/2023,8.0,112500
9900141654,Lansing,MI,05/15/2023,8.38,65600
9900141658,Dover,NJ,05/15/2023,8.0,322284
9900141659,Baltimore,MD,05/15/2023,8.0,240000
9900141662,Philadelphia,PA,05/15/2023,8.75,206131
9900141665,Mundelein,IL,05/15/2023,8.13,221250
9900141674,Winchendon,MA,05/15/2023,8.13,299804
9900141679,Cleveland,OH,05/15/2023,8.5,76000
9900141683,Philadelphia,PA,05/15/2023,7.88,199500
9900141687,Eloy,AZ,05/15/2023,8.25,157400
9900141689,Philadelphia,PA,05/15/2023,8.25,167893
9900141697,Pontiac,MI,05/15/2023,8.25,142500
9900141701,Dayton,OH,05/15/2023,8.5,73555
9900141712,Steger,IL,05/15/2023,8.63,65800
9900141715,Lawton,OK,05/15/2023,8.5,85500
9900141717,Lawton,OK,05/15/2023,8.38,72755
9900141719,Upper Darby,PA,05/15/2023,8.88,142500
9900141722,Riverdale,IL,05/15/2023,9.0,75000
9900141724,Philadelphia,PA,05/15/2023,8.38,165750
9900141729,Aurora,IL,05/15/2023,9.25,195898
9900141735,Detroit,MI,05/15/2023,8.13,77949
9900141740,Jackson,MI,05/15/2023,8.13,78750
9900141744,Elizabeth,NJ,05/15/2023,8.38,348533
9900141747,Akron,OH,05/15/2023,8.13,108450
9900141752,Lawton,OK,05/15/2023,8.38,74354
9900141756,Newark,NJ,05/15/2023,8.38,519677
9900141763,Liberty,NC,05/15/2023,8.0,101250
9900141765,Newark,NJ,05/15/2023,8.38,539664
9900141774,Broken Arrow,OK,05/15/2023,8.13,169500
9900141779,Rochester,NY,05/15/2023,8.5,78702
9900141786,Detroit,MI,05/15/2023,8.88,67200
9900141793,Jacksonville,FL,05/15/2023,8.0,196500
9900141795,Philadelphia,PA,05/15/2023,8.75,111936
9900141797,Spartanburg,SC,05/15/2023,8.88,115935
9900141801,Portsmouth,VA,05/15/2023,8.0,177004
9900141803,Youngstown,OH,05/15/2023,8.38,52467
9900141814,Upper Darby,PA,05/15/2023,7.88,114671
9900141822,Laurelton,NY,05/15/2023,8.25,624601
9900141825,Bronx,NY,05/15/2023,9.0,727602
9900141828,Kaufman,TX,05/15/2023,8.13,137160
9900141833,Chicago,IL,05/15/2023,8.13,247338
9900141841,Fort Worth,TX,05/15/2023,8.13,172387
9900141846,Berlin,NH,05/15/2023,8.38,80450
9900141849,Brentwood,NY,05/15/2023,7.88,252826
9900141856,Broken Arrow,OK,05/15/2023,8.0,138657
9900141859,Broken Arrow,OK,05/15/2023,8.0,123667
9900141861,Broken Arrow,OK,05/15/2023,8.0,137907
9900141873,Garland,TX,05/15/2023,7.88,216351
9900142012,Chicago,IL,05/15/2023,8.38,122424
9900142037,Longview,TX,05/15/2023,8.25,90000
9900142064,Havertown,PA,05/15/2023,8.63,183750
9900142068,Drexel Hill,PA,05/15/2023,8.63,150000
9900142087,Houston,TX,05/15/2023,8.0,159893
9900142881,Upper Darby,PA,05/15/2023,8.75,142500
9900142886,Valley Stream,NY,05/15/2023,8.25,416466
9900142889,Portsmouth,VA,05/15/2023,8.13,59761
9900142896,Jacksonville,FL,07/17/2023,7.63,179270
9900142902,Gill,CO,07/17/2023,7.75,211848
9900142912,Panama City Beach,FL,07/17/2023,7.75,401716
9900142920,Philadelphia,PA,07/17/2023,7.88,176129
9900142925,Hope Mills,NC,07/17/2023,8.13,128016
9900142931,Staten Island,NY,07/17/2023,7.88,745736
9900142935,Irving,TX,07/17/2023,7.75,189340
9900142938,Philadelphia,PA,07/17/2023,8.13,232348
9900142942,Cleveland,OH,07/17/2023,8.38,102936
9900142945,Seattle,WA,07/17/2023,8.88,464750
9900142947,Philadelphia,PA,07/17/2023,8.0,167250
9900142959,River Grove,IL,07/17/2023,7.75,303536
9900142965,Philadelphia,PA,07/17/2023,8.38,136415
9900142969,Barnesville,OH,07/17/2023,8.38,106434
9900142984,West Collingswood,NJ,07/17/2023,8.5,200000
9900142991,Syracuse,NY,07/17/2023,8.5,64681
9900142998,Spicewood,TX,07/17/2023,8.63,249852
9900143002,Richmond,VA,07/17/2023,7.88,162988
9900143005,Harper Woods,MI,07/17/2023,8.13,65557
9900143009,West Palm Beach,FL,07/17/2023,8.0,172250
9900143011,Columbus,OH,07/17/2023,7.63,157386
9900143015,Norristown,PA,07/17/2023,7.75,163385
9900143027,Miami,FL,07/17/2023,8.0,318536
9900143032,Cleveland,OH,07/17/2023,8.63,71957
9900143047,Middle River,MD,07/17/2023,7.75,173877
9900143059,Millville,NJ,07/17/2023,8.63,136338
9900143061,Trenton,NJ,07/17/2023,8.5,179781
9900143064,South Chicago Heights,IL,07/17/2023,8.38,144569
9900143067,Port Huron,MI,07/17/2023,8.0,71057
9900143071,Cedarville,NJ,07/17/2023,8.13,246589
9900143082,Franklinville,NJ,07/17/2023,8.13,198870
9900143085,Reading,PA,07/17/2023,8.25,143816
9900143092,Wauseon,OH,07/17/2023,8.0,118340
9900143099,Cleveland,OH,07/17/2023,8.38,97378
9900144033,Mason,TN,07/17/2023,9.0,109380
9900144047,Columbus,OH,07/17/2023,7.75,134905
9900144134,Harper Woods,MI,07/17/2023,8.38,91443
9900144236,Dolton,IL,07/17/2023,8.0,131073
9900144658,Detroit,MI,07/17/2023,8.13,67456
9900144671,Lusby,MD,07/17/2023,8.13,184000
9900144674,Dayton,OH,07/17/2023,8.0,99616
9900144713,Calumet City,IL,07/17/2023,8.63,85648
9900144742,Columbus,OH,07/17/2023,8.25,145314
9900144766,Hummelstown,PA,07/17/2023,8.25,111679
9900144778,Nash,TX,07/17/2023,8.38,202247
9900144898,Nash,TX,07/17/2023,8.38,202247
9900144980,Nash,TX,07/17/2023,8.63,215744
9900145238,Memphis,TN,09/22/2023,7.63,80804
9900145242,Memphis,TN,09/22/2023,7.5,87300
9900145244,Naples,FL,09/22/2023,7.5,938332
9900145252,Little Rock,AR,12/15/2023,8.88,76000
9900145256,Hammond,IN,12/15/2023,8.75,206131
9900145265,Waterbury,CT,12/15/2023,8.5,270750
9900145268,Panama City,FL,12/15/2023,9.0,136000
9900145272,New Orleans,LA,12/15/2023,9.25,356000
9900145274,Wilmington,NC,12/15/2023,8.88,262500
9900145282,Newark,NJ,12/15/2023,9.0,533708
9900145285,Philadelphia,PA,12/15/2023,8.38,161150
9900145292,Memphis,TN,12/15/2023,8.38,118052
9900145299,Newark,NJ,12/15/2023,9.0,480000
9900145302,Kingsville,TX,12/15/2023,8.63,90000
9900145310,Philadelphia,PA,12/15/2023,9.13,345566
9900145316,Dekalb,IL,12/15/2023,9.63,100720
9900145322,Pasadena,TX,12/15/2023,8.38,154000
9900145325,Philadelphia,PA,12/15/2023,8.5,147750
9900145337,Columbus,OH,12/15/2023,8.63,129000
9900145342,Springfield,IL,12/15/2023,8.88,60982
9900145344,Columbus,OH,12/15/2023,9.13,161250
9900145346,Evansville,IN,12/15/2023,8.88,68212
9900145348,Lakewood,NJ,12/15/2023,8.75,675000
9900145351,Philadelphia,PA,12/15/2023,9.5,132235
9900145356,Darby,PA,12/15/2023,8.88,142420
9900145363,Dayton,OH,12/15/2023,8.75,59931
9900145365,Philadelphia,PA,12/15/2023,8.75,232366
9900145367,Alexandria,LA,12/15/2023,8.75,142418
9900145373,Louisville,KY,12/15/2023,8.63,71143
9900145378,North Baldwin,NY,12/15/2023,8.75,651000
9900145380,Trenton,NJ,12/15/2023,8.63,157407
9900145384,Trenton,NJ,12/15/2023,8.63,149911
9900145391,Brackenridge,PA,12/15/2023,8.38,71206
9900145393,Trenton,NJ,12/15/2023,8.63,154409
9900145397,Philadelphia,PA,12/15/2023,9.38,173787
9900145399,Memphis,TN,12/15/2023,9.38,79960
9900145406,Houston,TX,12/15/2023,8.63,143915
9900145409,Philadelphia,PA,12/15/2023,8.63,187500
9900145411,Columbus,OH,12/15/2023,8.75,146166
9900145416,Riverdale,IL,12/15/2023,8.75,69000
9900145421,East Haven,CT,12/15/2023,8.5,232359
9900145438,Newark,NJ,12/15/2023,8.63,352292
9900145445,San Antonio,TX,12/15/2023,8.5,141364
9900145449,Geneva,IL,12/15/2023,8.75,293731
9900145453,Trenton,NJ,12/15/2023,8.63,161155
9900145455,Trenton,NJ,12/15/2023,8.5,149909
9900145463,Philadelphia,PA,12/15/2023,8.63,123927
9900145468,Beeville,TX,12/15/2023,9.0,97447
9900145470,Tyler,TX,12/15/2023,8.63,204629
9900145478,Clifton Heights,PA,12/15/2023,8.5,174644
9900145485,Terre Haute,IN,12/15/2023,8.88,115935
9900145489,Trenton,NJ,12/15/2023,8.5,148410
9900145491,Belleville,IL,12/15/2023,8.13,96737
9900145499,Irving,TX,12/15/2023,8.25,247183
9900145501,Lake Charles,LA,12/15/2023,8.75,67961
9900145504,Buffalo,NY,12/15/2023,8.75,103350
9900145508,Chicago,IL,12/15/2023,8.63,124426
9900145514,Kilgore,TX,12/15/2023,8.38,153558
9900145517,Clayton,OH,12/15/2023,8.63,203872
9900145526,Memphis,TN,12/15/2023,9.0,59887
9900145536,Chicago,IL,12/15/2023,8.75,126327
9900145551,Dayton,KY,12/15/2023,8.75,119931
9900145569,Elmer,NJ,12/15/2023,8.75,223500
9900145574,Bridgeton,NJ,12/15/2023,8.75,222000
9900145598,Eustis,FL,12/15/2023,8.13,290310
9900145751,Lafayette,LA,12/15/2023,8.88,90949
9900145760,Lafayette,LA,12/15/2023,8.63,62963
9900145767,Chicago,IL,12/15/2023,8.5,502296
9900145782,Dundalk,MD,12/15/2023,8.63,128924
9900145786,Largo,FL,12/15/2023,8.25,140910
9900145789,Blackwood,NJ,12/15/2023,8.75,231000
9900145797,Spring,TX,12/19/2023,8.25,361358
9900145806,Chesapeake,VA,12/19/2023,8.5,268456
9900145812,Jersey City,NJ,12/19/2023,9.25,382480
9900145819,Los Angeles,CA,12/19/2023,8.5,1659194
9900145836,Deerfield Beach,FL,12/19/2023,8.88,300471
9900145841,Slaughter,LA,12/19/2023,8.63,303011
9900145845,Seymour,TN,12/19/2023,7.5,149012
9900141788,Westminster,CO,12/21/2023,8.63,282483
9900097031,Newark,DE,03/24/2023,8.13,260000
9900097267,Winston Salem,NC,05/15/2023,8.0,60000
9900097614,Philadelphia,PA,05/15/2023,8.38,127920
9900121771,Schererville,IN,05/15/2023,8.38,315804
9900121873,Decatur,IL,05/15/2023,9.13,59468
9900122054,Garden Grove,CA,11/21/2023,4.13,288056
9900122098,Sacramento,CA,11/21/2023,3.88,277849
9900128656,Chula Vista,CA,11/21/2023,4.13,649448
9900129925,Santa Ana,CA,11/21/2023,3.63,321759
9900129928,Thousand Oaks,CA,11/21/2023,3.99,292944
9900129936,Villa Park,CA,11/21/2023,4.5,390325
9900130418,Spokane,WA,11/21/2023,3.99,305948
9900131033,Scottsdale,AZ,11/21/2023,3.63,477319
9900131076,Cincinnati,OH,11/21/2023,3.88,216222
9900133620,Sweet Home,OR,11/21/2023,3.75,231609
9900133637,Boise,ID,11/21/2023,3.75,311421
9900133662,Valencia,CA,11/21/2023,3.63,401915
9900133667,Gilbert,AZ,11/21/2023,3.75,418181
9900133670,Marathon,FL,11/21/2023,3.75,1398360
9900133755,San Francisco,CA,11/21/2023,3.75,1824324
9900133758,Miami,FL,11/21/2023,6.63,782758
9900133766,Far Rockaway,NY,11/21/2023,5.63,299416
9900133768,Great Neck,NY,11/21/2023,4.63,433361
9900133772,Hollywood,FL,11/21/2023,5.5,1111195
9900133773,Irvine,CA,11/21/2023,2.88,829161
9900133774,San Jose,CA,11/21/2023,2.5,850039
9900133775,Oakland,CA,11/21/2023,3.13,497001
9900133776,Pebble Beach,CA,11/21/2023,3.0,832955
9900133779,Irvine,CA,11/21/2023,3.0,570748
9900133788,Irvine,CA,11/21/2023,2.75,747937
0000510214,Dartford,GBR,09/09/2021,7.998,527812
0000510222,London West,END,05/09/2022,7.598,530660
0000510238,Amsterdam,NLD,05/15/2023,5.47,9192213
0000520176,Queretaro,MEX,07/19/2023,8.05,16960535
0000703175,Miami,FL,07/02/2019,6.938,72750
0000703184,New York,NY,07/31/2019,3.99,428571
0000703185,New York,NY,07/31/2019,3.99,318571
0000703281,Boston,MA,03/20/2020,7.165,479257
0000703321,"Washington, D.C.",DC,09/14/2020,8.715,41954
0000703334,Schertz,TX,09/30/2020,8.215,30529
0000703337,Solon,OH,09/14/2020,8.215,78608
0000703343,Durham,NC,12/01/2020,8.158,565993
0000703350,Charlotte,NC,10/23/2020,8.215,388156
0000703351,Atlanta,GA,11/20/2020,9.465,2855650
0000703406,New York,NY,01/15/2021,7.623,905966
0000703407,New York,NY,01/15/2021,7.623,1821528
0000703468,Weston,FL,05/07/2021,7.615,61654
0000703471,Austin,TX,06/10/2021,8.565,149761
0000703473,Houston,TX,04/29/2021,6.815,52925
0000703475,Andover,MA,05/27/2021,12.257,100276
0000703478,Linthicum Heights,MD,07/14/2021,10.465,147674
0000703484,Pittsburgh,PA,06/01/2021,8.215,29957
0000703495,Arlington,TX,09/20/2021,10.965,41891520
0000703526,Tampa,FL,11/22/2021,7.715,1026
0000703566,Dallas,TX,10/06/2021,7.615,506086
0000703591,Atlanta,GA,10/07/2021,8.365,984704
0000703596,Austin,TX,12/10/2021,7.12,45664
0000703610,Aventura,FL,11/17/2023,4.4,26267870
0000703622,Atlanta,GA,11/19/2021,7.99,87009
0000703632,Newton,MA,01/05/2022,7.49,33554
0000703644,Various,US,02/17/2022,7.19,276059
0000703645,West Chester,OH,11/17/2023,3.92,18400000
0000703650,Tampa,FL,11/22/2021,7.715,3753
0000703659,Pittsburgh,US,03/30/2022,3.58,54435425
0000703660,Pittsburgh,US,03/30/2022,3.62,78555671
0000703708,Montecito,CA,05/12/2022,4.32,38321999
0000703709,Newport,KY,05/11/2022,4.55,16120000
0000703718,Sacramento,CA,06/28/2022,5.5,12421102
0000703721,Glendale,AZ,11/17/2023,4.61,19630000
0000703724,Houston,US,04/14/2022,3.9,40214000
0000703728,New York (Manhattan),NY,05/26/2022,8.1,427858
0000703730,Bridgewater,NJ,05/02/2022,7.25,20461
0000703732,"Washington, D.C.",US,06/16/2022,4.1,39196354
0000703773,Saint Paul,MN,11/04/2022,7.75,83765
0000703787,Herndon,VA,03/29/2023,8.041,509850
0000703790,Cambridge,MA,03/10/2023,6.93,1990001
0000703800,Houston,TX,05/09/2023,7.32,7359300
0000703811,Atlanta,GA,07/14/2023,7.23,1535514
0000703812,Eatontown,NJ,08/18/2023,7.78,2490455
0000703814,San Antonio,TX,08/10/2023,7.48,3482500
0000703820,Orlando,FL,09/21/2023,7.33,5820750
0000703824,Miami,FL,08/01/2023,7.73,199531
0000703825,Indian Trail,NC,09/06/2023,7.33,3072062
0000703828,Austin,TX,11/13/2023,7.41,3478015
0000703829,Auburn,AL,10/30/2023,7.35,2745527
0000703833,Oak Park,IL,12/19/2023,7.56,11542000
0000703836,Kennesaw,GA,10/27/2023,7.35,12103032
0000703837,Swedesboro,NJ,11/10/2023,7.65,1307915
0000703838,Mcdonough,GA,11/28/2023,7.45,10447500
0000703839,Scottsdale,AZ,12/15/2023,7.42,3480750
0000702990,Portland,OR,01/18/2018,5.93,15626
9900141663,Houston,TX,05/15/2023,8.38,173500
9900141757,Dallas,TX,05/15/2023,8.75,1079379
9900141568,Chicago,IL,03/24/2023,8.38,210000
