name,state,date_acquired,book_value,investment_income,ownership_pct
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,04/19/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,06/13/2023,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,08/21/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/28/2023,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,08/29/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,09/12/2023,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,10/27/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,12/01/2022,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,12/30/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,02/23/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/24/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,04/26/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,04/27/2023,0,0,0.0
N/A Equity/Index BBI G5GSEF7VJP5I7OUK5573 .,,05/01/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,05/02/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/05/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/12/2023,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/17/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,05/30/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,06/07/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/07/2023,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,07/10/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,08/09/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,08/09/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,08/11/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,08/16/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/17/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,08/18/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,08/25/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,08/28/2023,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,09/30/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,10/07/2022,0,0,0.0
N/A Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .,,10/14/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,10/19/2022,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,10/20/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,10/25/2022,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,10/28/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,11/04/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,11/22/2022,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,11/25/2022,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,12/12/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/14/2022,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,12/16/2022,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,12/22/2022,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/21/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,03/21/2023,0,0,0.0
N/A Equity/Index WMST 4PQUHN3JPFGFNF3BB653 .,,04/05/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,04/13/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,04/18/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/20/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,04/28/2023,0,0,0.0
or Central Clearinghouse Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value (Decrease) N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,04/28/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,05/08/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/12/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,05/15/2023,0,0,0.0
N/A Equity/Index CITI E57ODZWZ7FF32TWEFA76 .,,05/26/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,05/26/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,06/12/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/06/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/07/2023,0,0,0.0
N/A Equity/Index BOA B4TYDEB6GKMZO031MB27 .,,07/14/2023,0,0,0.0
N/A Equity/Index CSFI E58DKGMJYYYJLN8C3868 .,,07/21/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/28/2023,0,0,0.0
N/A Equity/Index MIDL MP6I5ZYZBEU3UXPYFY54 .,,07/28/2023,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,07/28/2023,0,0,0.0
N/A Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .,,08/23/2023,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,08/30/2023,0,0,0.0
N/A Equity/Index GSFM VF1AUT09OCSW5Y7OE568 .,,08/30/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge EquityLinkedSwap,VA,08/31/2023,0,0,0.0
EquityLinkedSwap,VA,09/05/2023,0,0,0.0
EquityLinkedSwap,VA,09/05/2023,0,0,0.0
EquityLinkedSwap,VA,09/08/2023,0,0,0.0
EquityLinkedSwap,VA,09/11/2023,0,0,0.0
EquityLinkedSwap,VA,09/13/2023,0,0,0.0
EquityLinkedSwap,VA,09/25/2023,0,0,0.0
EquityLinkedSwap,VA,09/28/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,07/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,07/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,07/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,07/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,07/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,07/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,08/07/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,08/07/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,08/08/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,08/14/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,08/14/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,08/22/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,09/13/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,09/14/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index WFC KB1H1DSPRFMYMCUFXT09 .",,09/14/2023,0,0,0.0
"Description or Replicated Date Expiration Contracts Amount (Paid) Paid Paid Income Value Code Fair Value Entity (b) SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,03/17/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .",,03/17/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MSCS I7331LVCZKQKX5T7XV54 .",,08/11/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,11/16/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BOA B4TYDEB6GKMZO031MB27 .",,11/18/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,02/10/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,02/24/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,03/02/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,03/09/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,03/10/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,03/18/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,03/30/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MSCS I7331LVCZKQKX5T7XV54 .",,04/29/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MSCS I7331LVCZKQKX5T7XV54 .",,04/29/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index JPCH 7H6GLXDRUGQFU57RNE97 .",,07/01/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,10/21/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index DBL 7LTWFZYICNSX8D621K86 .",,10/27/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,03/31/2023,0,0,0.0
"of Item(s) Strike Initial Cost Cost of Credit Hedge SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index MZCM OV6W8S6QX2D1J857QP30 .",,04/04/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .",,04/18/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .",,06/29/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CITI E57ODZWZ7FF32TWEFA76 .",,10/05/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CRLY 1VUV7VQFKUOQSJ21A208 .",,03/10/2022,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index BPA R0MUWSFPU8MPRO8K5P83 .",,03/31/2023,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index CSFI E58DKGMJYYYJLN8C3868 .",,06/10/2021,0,0,0.0
"SwapCrossCurrency PORTFOLIO HEDGE Sch D, Pt I . Equity/Index DBL 7LTWFZYICNSX8D621K86 .",,05/25/2023,0,0,0.0
of Item(s) Strike Initial Cost Cost of Credit Hedge,,10/15/2015,0,0,0.0
Show Investments Owned End of Current Quarter US TREASURY BILLS,,09/25/2023,0,0,5.297
AB GOVERNMENT STIF PORTFOLIO,,09/29/2023,0,0,5.25
AMERICAN HONDA FINANCE CORP,,09/06/2023,0,0,5.652
FIDELITY NATIONAL INFORMATION,,09/22/2023,0,0,5.588
E14 INTESA SANPAOLO FUNDING LLC,,09/06/2023,0,0,5.803
VF CORP,,09/07/2023,0,0,5.725
VW CREDIT INC,,09/21/2023,0,0,5.608
WPP CP LLC,,09/13/2023,0,0,5.582
NUTRIEN LTD,,09/07/2023,0,0,5.685
SUNCOR ENERGY INC,,09/07/2023,0,0,5.782
CANADIAN IMPERIAL BANK/CAYMAN,,09/29/2023,0,0,5.3
DIAGEO CAPITAL PLC,,09/21/2023,0,0,5.61
AUSTRALIA & NEW ZEALAND BANKIN,,09/29/2023,0,0,5.32
