loan_number,city,state,date_acquired,interest_rate,book_value
3132024,Castle Rock,CO,12/23/2022,3.578,822110
3128868,Moraga,CA,12/23/2022,5.41,930725
3132277,Carlsbad,CA,12/23/2022,5.331,495545
3131258,Scotts Valley,CA,12/23/2022,37.132,770781
3132270,Savannah,GA,01/26/2022,3.509,196287
3132759,San Luis Obispo,CA,11/02/2021,2.736,935609
3132313,Henderson,NV,11/02/2021,2.806,644467
3131036,Santa Barbara,CA,11/02/2021,2.847,659924
3132357,Seattle,WA,11/02/2021,2.748,806493
3132560,Olympia,WA,11/02/2021,2.982,678075
3132529,Moorpark,CA,11/02/2021,2.843,1438196
3132507,Bumet,TX,11/02/2021,2.745,623579
3132272,Fayetteville,NC,11/02/2021,3.301,89124
3131064,Allen,TX,11/02/2021,2.977,742787
3132372,Arroyo Grande,CA,11/02/2021,2.944,771217
3130759,Hayward,CA,11/02/2021,3.141,1107210
3132404,Portsmouth,NH,11/02/2021,2.708,993824
3132585,Coral Springs,FL,11/02/2021,2.885,618827
3132047,Sanford,NC,11/02/2021,3.57,125910
3132651,Dunwoody,GA,11/02/2021,2.857,720836
3131199,San Antonio,TX,12/23/2022,4.278,531046
3132813,Redwood City,CA,11/03/2021,2.542,1163685
3132259,Phoenix,AZ,11/03/2021,2.871,492463
3132853,San Diego,CA,11/03/2021,2.243,1025718
3131759,Derwood,MD,11/03/2021,2.855,1502097
3129236,Rancho Santa Margarit,CA,11/03/2021,3.254,835741
3132464,Reno,NV,11/03/2021,2.967,613477
3132678,La Mesa,CA,11/03/2021,2.78,790923
3132289,Virginia Beach,VA,11/03/2021,2.557,668815
3132548,Simi Valley,CA,11/03/2021,2.702,772730
3132755,Mount Vernon,WA,11/03/2021,2.953,979223
3132856,Kihei,HI,11/03/2021,2.661,1471629
3132205,Arnold,MD,11/03/2021,3.05,592079
3131156,San Diego,CA,11/03/2021,2.648,806339
3131766,Reno,NV,11/03/2021,2.785,647147
3132385,Indian Rocks Beach,FL,11/03/2021,2.743,851382
3132965,Canyon Lake,TX,11/03/2021,2.738,890396
3132210,Brush Prairie,WA,11/03/2021,2.757,1054856
3130893,Excelsior,MN,11/03/2021,2.878,1452621
3130687,San Diego,CA,12/23/2022,5.442,906945
3130785,Marietta,GA,12/23/2022,5.485,751348
3130078,Union City,CA,12/23/2022,5.37,723260
3132536,Rancho Palos Verdes,CA,11/04/2021,2.825,927781
3132626,Norco,CA,11/04/2021,2.673,633696
3131641,Pleasanton,CA,11/04/2021,2.842,1066823
3132795,Los Angeles,CA,11/04/2021,2.655,892918
3132352,Valley Center,CA,11/04/2021,2.563,726670
3133154,Union City,CA,11/04/2021,2.637,1013564
3130616,Aurora,CO,11/04/2021,2.752,653330
3132422,Adkins,TX,11/04/2021,2.974,1149046
3132418,Bend,OR,11/04/2021,2.463,872225
3132539,Danville,CA,11/04/2021,2.839,972938
3131887,Ocean City,NJ,12/23/2022,3.868,802489
3132126,Watsonville,CA,12/23/2022,5.456,741171
3131755,Seattle,WA,12/23/2022,5.406,614562
3132821,Baton Rouge,LA,11/05/2021,2.535,1396274
3130132,Mount Pleasant,SC,11/05/2021,3.092,651543
3131132,Winter Garden,FL,12/23/2022,5.408,777742
3132217,Austin,TX,11/08/2021,2.973,896943
3130597,Encino,CA,11/08/2021,2.71,1360960
3132897,Seattle,WA,11/08/2021,2.84,1596990
3131811,San Francisco,CA,11/08/2021,2.703,1269988
3131661,Winter Garden,FL,12/23/2022,5.436,558155
3131860,Temecula,CA,12/23/2022,5.371,640626
3131820,Topanga,CA,12/23/2022,5.353,1187697
3130051,Edmond,OK,12/23/2022,5.37,755315
3132180,Mount Pleasant,SC,12/23/2022,3.721,789715
3128885,Milton,GA,11/09/2021,2.874,905323
3131218,San Diego,CA,11/09/2021,2.629,1107589
3132891,Dallas,TX,11/09/2021,2.829,700271
3132911,Laguna Niguel,CA,11/09/2021,2.546,987376
3132807,San Mateo,CA,11/09/2021,2.53,979495
3132581,Charlotte,NC,11/09/2021,2.757,1121480
3131103,San Diego,CA,11/09/2021,2.864,851934
3131804,Rancho Mirage,CA,11/10/2021,2.992,701297
3132267,New Orleans,LA,11/10/2021,2.9,562261
3128601,Kerens,TX,11/10/2021,3.129,971036
3132607,Applegate,CA,11/10/2021,2.658,657075
3132283,San Francisco,CA,11/10/2021,2.786,985011
3131905,Franklin,TN,11/10/2021,2.838,652633
3131687,Buckley,WA,11/10/2021,2.894,850365
3130704,Orange Beach,AL,11/10/2021,2.841,951994
3132762,Rancho Palos Verdes,CA,11/08/2021,2.671,970090
3131347,El Cajon,CA,12/23/2022,5.435,640334
3132802,Cambridge,MA,11/12/2021,2.659,1037978
3132322,Morganton,GA,11/12/2021,3.021,550355
3131581,Oxford,MS,11/12/2021,2.817,1207371
3132524,Oxford,MS,11/12/2021,2.924,850299
3132592,Mill Valley,CA,11/12/2021,2.561,918065
3131471,Pine Knoll Shores,NC,11/12/2021,3.116,229693
3132016,Sunnyvale,CA,12/23/2022,3.685,983173
3132285,New Orleans,LA,11/15/2021,3.025,623146
3133008,Fairfield,CA,11/15/2021,3.176,616969
3132541,Templeton,CA,11/15/2021,2.779,1067865
3132388,Houston,TX,11/15/2021,2.987,858206
3132443,Franklin,TN,11/15/2021,2.887,588518
3132393,Union City,CA,11/15/2021,2.665,941987
3132253,Truckee,CA,11/15/2021,2.952,737142
3132712,Miami Beach,FL,11/15/2021,2.646,854780
3132279,Los Gatos,CA,11/15/2021,2.847,923325
3132278,San Jose,CA,11/16/2021,2.783,1307428
3132685,Arden,NC,11/16/2021,3.166,180242
3130673,Largo,FL,11/16/2021,2.673,658326
3132473,Sevierville,TN,11/16/2021,3.274,553196
3132958,Reno,NV,11/16/2021,2.799,986979
3132658,Edgewater,MD,11/16/2021,3.201,616168
3132974,San Diego,CA,11/16/2021,2.61,690524
3133037,Chino Hills,CA,11/16/2021,3.217,720575
3132675,Weston,MA,11/17/2021,2.757,1164005
3133100,Knoxville,TN,11/18/2021,2.801,1258699
3132838,Los Angeles,CA,11/18/2021,2.97,1392595
3132402,Bogart,GA,11/18/2021,3.624,174704
3131141,Palmetto,FL,11/18/2021,3.038,1002862
3132786,Port Orchard,WA,11/18/2021,2.77,594004
3130694,Rancho Mirage,CA,11/19/2021,2.898,919034
3131580,Palmetto Bay,FL,11/19/2021,2.82,769375
3132597,Bend,OR,11/19/2021,2.614,820818
3132674,San Francisco,CA,11/19/2021,2.779,951233
3131292,Orlando,FL,11/19/2021,3.052,782097
3132804,Oakton,VA,11/19/2021,2.514,966225
3133165,Cooper City,FL,11/19/2021,2.903,825432
3131828,San Francisco,CA,11/19/2021,2.79,918299
3132812,Boerne,TX,11/19/2021,2.829,747783
3132783,Las Vegas,NV,11/19/2021,2.625,768185
3132679,Newport Beach,CA,11/19/2021,2.6,1469298
3130499,Newbury Park,CA,12/23/2022,5.467,844277
3131538,Spring,TX,12/23/2022,5.327,441903
3131881,Devon,PA,12/23/2022,3.54,632131
3132438,Pickens,SC,11/22/2021,3.782,60182
3132637,Colorado Springs,CO,11/22/2021,2.932,996805
3131983,Dallas,TX,11/22/2021,2.723,1012344
3131583,San Diego,CA,11/22/2021,2.897,873002
3132076,Orlando,FL,11/22/2021,2.955,651546
3132922,Scottsdale,AZ,11/22/2021,3.102,662743
3132815,Fallston,MD,11/22/2021,2.679,813318
3130903,S Glastonbury,CT,11/22/2021,3.103,724999
3132874,Pacific Grove,CA,11/22/2021,2.836,950722
3131411,Jacksonville,FL,11/22/2021,2.82,725560
3132499,South Lyon,MI,11/22/2021,3.007,588734
3131808,La Jolla,CA,12/23/2022,5.364,616599
3132087,Banner Elk,NC,01/26/2022,3.307,383125
3132892,San Antonio,TX,11/23/2021,2.952,660653
3132950,Seattle,WA,11/23/2021,2.745,1491305
3132715,Cedar Bluff,AL,11/23/2021,3.423,365535
3132480,Rincon,GA,11/23/2021,3.656,173151
3132002,Newport Beach,CA,11/23/2021,2.571,1227010
3132098,Winter Park,CO,11/23/2021,2.89,963185
3132647,Hiawassee,GA,11/23/2021,3.286,353267
3132414,Livermore,CA,11/23/2021,2.76,1013897
3132881,Nashville,TN,11/24/2021,2.736,746277
3132599,Greer,SC,11/24/2021,3.89,196309
3132457,Murphy,NC,11/24/2021,3.633,186446
3131407,Auburndale,FL,11/24/2021,2.842,1083099
3132078,Alabastar,AL,11/24/2021,3.575,132688
3132538,Brea,CA,11/24/2021,2.781,1129075
3132546,Seattle,WA,11/24/2021,2.843,1057137
3131425,Pleasanton,CA,11/24/2021,2.944,822551
3132654,Bellevue,WA,11/24/2021,2.873,948706
3131342,Hillsborough,CA,11/24/2021,2.704,1360420
3131912,St Simons Island,GA,11/29/2021,3.452,225711
3133074,Austin,TX,11/29/2021,2.977,957362
3131452,Lake Elsinore,CA,11/29/2021,3.171,829399
3131713,Shavertown,PA,12/23/2022,5.413,553824
3132638,Dallas,TX,11/30/2021,2.884,844581
3132790,East Wenatchee,WA,11/30/2021,3.01,855355
3133086,Fairview,TX,11/30/2021,2.858,975998
3132661,Monument,CO,11/30/2021,2.797,886066
3132763,Cardiff By The Sea,CA,11/30/2021,2.572,880052
3133341,Land O Lakes,FL,11/30/2021,2.609,565699
3133033,Seattle,WA,11/30/2021,3.072,945479
3126830,Madison,NJ,11/30/2021,3.005,864918
3132549,Franklin,TN,11/30/2021,2.739,620261
3132909,Chamblee,GA,11/30/2021,2.751,687870
3133524,Midlothian,VA,12/01/2021,2.626,657968
3132578,Cleveland,TN,12/01/2021,3.175,180566
3133013,Morgan Hill,CA,12/01/2021,2.679,1106329
3133212,San Carlos,CA,12/01/2021,2.747,905263
3133294,Astoria,NY,12/01/2021,2.621,895045
3132855,La Canada Flintridge,CA,12/01/2021,2.785,1244352
3132789,Issaquah,WA,12/01/2021,2.78,1435886
3129032,Arlington,VA,12/23/2022,5.389,739469
3132840,Fenwick Island,DE,12/01/2021,2.719,1495142
3132994,Franklin,TN,12/02/2021,2.906,742379
3132737,Westhampton Beach,NY,12/02/2021,2.933,1120372
3129885,Austin,TX,12/02/2021,2.708,708920
3132508,Brunswick,GA,12/02/2021,3.537,130229
3132775,Powder Springs,GA,12/02/2021,2.861,657639
3131451,West University Place,TX,12/03/2021,2.898,932194
3132604,Nashville,TN,12/03/2021,2.741,1268072
3132887,Chestnut Hill,MA,12/03/2021,2.791,1162489
3132519,Minneapolis,MN,12/03/2021,2.79,793049
3130047,Santa Rosa,CA,12/03/2021,3.262,1004064
3132083,Oak Park,CA,12/03/2021,2.874,817577
3132888,Austin,TX,12/03/2021,2.674,739629
3132191,Roswell,GA,01/26/2022,3.591,295345
3131677,Bay Head,NJ,12/06/2021,2.802,680297
3132944,Renton,WA,12/06/2021,2.765,901060
3132451,Tampa,FL,12/06/2021,2.734,1134476
3133143,Austin,TX,12/06/2021,2.888,851660
3132466,Belmont,NC,12/06/2021,2.588,793667
3132387,Alameda,CA,12/07/2021,2.549,1440114
3133069,Antioch,CA,12/07/2021,2.8,610182
3133514,Fremont,CA,12/07/2021,2.803,1103761
3131037,North Salt Lake,UT,12/07/2021,2.788,763702
3132769,Boston,MA,01/26/2022,3.658,493907
3131507,Pompano Beach,FL,12/08/2021,2.836,848037
3131785,Los Angeles,CA,12/08/2021,2.717,924764
3132898,Novato,CA,12/09/2021,2.849,1259704
3132652,Paris,TN,12/09/2021,3.758,68937
3128615,Richmond,TX,12/09/2021,3.464,764080
3130336,Wallingford,PA,12/23/2022,5.433,592188
3130272,Morristown,NJ,12/23/2022,5.471,741500
3131890,Loomis,CA,12/10/2021,2.815,705581
3133400,Los Angeles,CA,12/10/2021,2.762,653953
3133307,Fremont,CA,12/10/2021,2.993,1051917
3133193,Charlotte,NC,12/10/2021,2.789,1099368
3132816,Newport Beach,CA,12/10/2021,2.588,1208253
3133108,Linn Creek,MO,12/10/2021,2.916,691148
3132996,Plantation,FL,12/10/2021,2.602,1064251
3133029,Seattle,WA,12/10/2021,2.787,1303132
3132662,Santa Barbara,CA,12/10/2021,2.979,842484
3133246,San Francisco,CA,12/10/2021,2.97,780887
3132517,Morganton,GA,12/10/2021,3.323,356545
3132118,Virginia Beach,VA,12/13/2021,3.122,712495
3132271,Roswell,GA,12/13/2021,3.541,248167
3132227,Dunwoody,GA,12/13/2021,2.413,243903
3133119,Vienna,VA,12/13/2021,2.761,895232
3132198,Morgan Hill,CA,12/13/2021,2.933,930362
3132558,Orlando,FL,12/14/2021,2.72,690003
3133075,Kenmore,WA,12/14/2021,2.963,1037716
3133260,Austin,TX,12/14/2021,3.024,742231
3133489,Boise,ID,12/14/2021,3.06,723917
3132973,Seattle,WA,12/14/2021,2.696,1772727
3131946,Portland,OR,12/15/2021,2.866,992158
3132559,Tacoma,WA,12/15/2021,2.894,1129224
3133351,Danville,CA,12/15/2021,2.659,885932
3132274,Altadena,CA,12/16/2021,2.925,843762
3133315,Auburn,CA,12/16/2021,3.341,1042855
3131914,Bakersfield,CA,12/16/2021,2.7,1744231
3133079,Kensington,MD,12/16/2021,2.729,1218535
3132303,Clayton,NC,12/16/2021,2.956,433021
3132904,Salinas,CA,12/16/2021,2.798,888523
3131758,San Francisco,CA,12/16/2021,2.989,1448441
3132542,Durham,NC,12/16/2021,3.8,277967
3133002,Redwood City,CA,12/16/2021,2.823,1006310
3132371,Washington,DC,12/16/2021,2.818,914925
3133213,Tracy,CA,12/16/2021,2.807,866493
3133623,Long Beach,IN,12/17/2021,2.888,1205642
3133167,San Mateo,CA,12/17/2021,3.025,1192861
3133054,Bellevue,WA,12/17/2021,2.891,929508
3133170,Castle Rock,CO,12/17/2021,2.9,1182323
3132951,Wake Forest,NC,12/17/2021,3.103,604878
3132635,Mount Pleasant,SC,12/17/2021,2.672,1086708
3129895,North Kingstown,RI,12/23/2022,5.41,445452
3133392,Matthews,NC,12/20/2021,2.669,556232
3133058,Boca Raton,FL,12/20/2021,2.575,565799
3133132,Jacksons',GAP,12/20/2021,3.003,631752
3132801,Seattle,WA,12/20/2021,2.969,1378775
3132471,Bellevue,WA,12/20/2021,2.735,1088892
3128311,Martin City,MT,12/21/2021,2.981,588963
3133464,Prairieville,LA,12/21/2021,2.814,623082
3133624,Hinsdale,IL,12/21/2021,2.801,951213
3132707,Montclair,NJ,12/22/2021,2.793,776451
3133176,Johns Island,SC,12/22/2021,3.003,640819
3133475,Knoxville,TN,12/22/2021,3.127,598423
3133082,Bellevue,WA,12/22/2021,2.579,967938
3133476,Penhook,VA,12/23/2021,2.791,836116
3132115,Ocean City,NJ,12/23/2021,2.731,1270809
3133424,Sachse,TX,12/23/2021,2.925,517769
3133120,South Jordan,US,12/23/2021,2.991,702307
3133338,San Mateo,CA,12/23/2021,2.816,983517
3130948,Maplewood,NJ,12/27/2021,2.791,742831
3132504,Los Angeles,CA,12/27/2021,2.871,872787
3131980,Glendora,CA,12/27/2021,2.912,891533
3133379,Grand Junction,CO,12/27/2021,3.098,677336
3132619,Miramar Beach,FL,12/28/2021,2.766,969252
3132722,Santa Fe,NM,12/28/2021,2.704,697007
3131489,Dexter,MI,12/28/2021,2.837,949865
3132718,Johns Island,SC,12/29/2021,2.782,684331
3133416,Glen Allen,VA,12/29/2021,2.681,773140
3133479,Austin,TX,12/29/2021,2.875,923504
3132698,Camas,WA,12/29/2021,2.785,612303
3133425,Estero,FL,01/03/2022,3.006,780908
3133061,Marietta,GA,01/03/2022,3.358,599376
3133228,Inlet Beach,FL,01/03/2022,3.098,749370
3132733,Manhattan Beach,CA,01/03/2022,2.693,1174464
3133127,,SAN,01/03/2022,2.736,1185929
3133226,Franklin,TN,01/03/2022,2.84,690548
3133662,Fremont,CA,01/03/2022,2.718,838818
3132939,Golden,CO,01/03/2022,2.643,868173
3132778,Chicago,IL,01/03/2022,2.694,1271316
3133594,Oakland,CA,01/03/2022,2.616,1876688
3132605,Corpus Christi,TX,01/04/2022,2.667,1300763
3133290,Bakersfield,CA,01/04/2022,2.493,798256
3133109,Nashville,TN,01/04/2022,2.918,568083
3132477,Palm Springs,CA,01/04/2022,3.246,1053954
3133506,San Francisco,CA,01/04/2022,2.589,879942
3133364,Seattle,WA,01/04/2022,2.789,1215658
3133196,Simpsonville,SC,01/05/2022,2.755,585090
3133036,Burr Ridge,IL,01/05/2022,2.757,1370906
3132304,Nashville,TN,01/05/2022,2.958,871392
3133096,Mount Pleasant,SC,01/05/2022,2.904,1154005
3131164,New Orleans,LA,12/23/2022,5.444,1097975
3133183,Kennebunk,ME,01/06/2022,2.795,975725
3133467,San Bruno,CA,01/06/2022,2.848,1336403
3131611,Torrance,CA,01/07/2022,2.679,988732
3132989,Friendswood,TX,01/07/2022,2.703,615824
3130560,Estero,FL,01/07/2022,3.13,792260
3133658,Hayward,CA,01/26/2022,2.551,1096391
3133732,New Orleans,LA,01/10/2022,3.088,948732
3133298,North Potomac,MD,01/11/2022,2.772,905301
3133567,Bellingham,WA,01/11/2022,3.022,680644
3132574,Epworth,GA,01/13/2022,3.325,187269
3132934,Benicia,CA,01/13/2022,2.938,629259
3132147,Westminster,CO,01/13/2022,2.811,556837
3133093,Lake Saint Louis,MO,01/13/2022,2.808,689574
3130024,Thousand Oaks,CA,12/23/2022,5.455,790179
3133628,Benicia,CA,01/14/2022,3.354,683412
3133202,Ridgefield,CT,01/14/2022,2.682,867941
3132845,New Orleans,LA,01/18/2022,3.017,936806
3133527,Las Vegas,NV,01/19/2022,2.806,673430
3133282,Baton Rouge,LA,01/19/2022,2.798,1075536
3133692,Issaquah,WA,01/19/2022,3.12,1249308
3132779,Brevard,NC,01/19/2022,3.888,154748
3133758,Twisp,WA,01/26/2022,3.047,729773
3133510,Jupiter,FL,01/20/2022,2.709,769895
3132782,Cullowhee,NC,01/20/2022,2.955,114037
3133621,Parker,CO,01/20/2022,2.837,648632
3133610,Beverly Hills,CA,01/20/2022,3.205,1226525
3132830,Sammamish,WA,01/20/2022,2.577,1145908
3133565,Windermere,FL,01/21/2022,3.333,905607
3133316,Los Angeles,CA,01/21/2022,2.844,1066968
3133550,Walnut Creek,CA,01/24/2022,2.597,1156071
3133663,Monroe,WA,01/25/2022,3.142,896199
3133274,Claremont,CA,01/25/2022,2.856,982242
3133701,Parker,CO,01/26/2022,3.508,820015
3131255,Manalapan,NJ,01/27/2022,2.823,679230
3132657,Lake Oswego,OR,01/27/2022,2.96,589587
3132166,Franklin,TN,12/23/2022,5.329,442120
3133366,New Orleans,LA,01/28/2022,2.848,1605115
3133650,Charleston,SC,01/28/2022,3.109,579544
3133388,Lathrop,CA,01/31/2022,2.842,552552
3132202,Topsail Beach,NC,01/31/2022,3.388,304733
3132343,Park City,UT,02/04/2022,2.977,1968319
3133601,Truckee,CA,02/04/2022,3.053,618870
3133590,Peachtree Corners,GA,02/04/2022,3.161,1295334
3133409,Redmond,WA,02/07/2022,2.96,960133
3132872,Atlanta,GA,02/11/2022,2.869,677411
3131847,Edgewater,MD,02/11/2022,2.786,803065
3133646,Atlanta,GA,02/11/2022,3.073,677941
3133711,Edina,MN,02/15/2022,2.98,1186741
3132247,Islamorada,FL,02/15/2022,2.679,737326
3133553,Colton Area,CA,02/15/2022,3.1,775145
3133694,Bartonville,TX,02/15/2022,3.221,815297
3133790,Pilot Hill,CA,02/16/2022,3.434,915263
3133452,Gunter,TX,02/16/2022,3.108,678139
3133560,Scottsdale,AZ,02/16/2022,3.27,1501965
3133144,Ellicott City,MD,02/17/2022,3.063,784482
3130358,Colleyville,TX,02/17/2022,2.847,1182772
3133794,San Ramon,CA,02/17/2022,3.351,1060168
3133717,Signal Mountain,TN,02/18/2022,2.795,900119
3133626,Mc Lean,VA,02/22/2022,2.838,1940077
3133593,Morrisville,PA,02/22/2022,2.92,688045
3133271,Alexander City,AL,02/23/2022,3.161,1357910
3133449,Ladera Ranch,CA,02/24/2022,3.091,1454083
3129007,Margate City,NJ,02/24/2022,2.892,924131
3131225,Elk Ridge,UT,02/25/2022,3.108,661534
3133720,Las Vegas,NV,03/01/2022,2.6,707819
3133916,Seattle,WA,03/02/2022,3.48,1117211
3134047,Coto De Caza,CA,03/03/2022,3.65,1222323
3133956,San Jose,CA,03/03/2022,2.704,1185998
3133901,Sacramento,CA,03/03/2022,3.572,739457
3133969,Snohomish,WA,03/03/2022,3.625,1114989
3133679,East Hanover,NJ,03/04/2022,3.075,669271
3133795,Las Vegas,NV,03/07/2022,3.363,673586
3133851,Bend,OR,03/07/2022,3.624,771997
3133818,Dallas,TX,03/07/2022,2.441,896662
3133866,Chevy Chase,MD,03/09/2022,2.857,1353068
3133778,Palm Beach Gardens,FL,03/09/2022,3.204,676703
3133903,Portland,OR,03/08/2022,2.945,740233
3134093,Brentwood,CA,03/09/2022,3.451,702926
3134066,New Orleans,LA,03/10/2022,3.038,801362
3133934,Falls Church,VA,03/10/2022,3.033,687426
3133760,Ft Myers,FL,03/10/2022,3.134,722954
3133893,San Pedro,CA,03/10/2022,2.869,1231654
3133819,San Francisco,CA,03/14/2022,2.945,1066698
3133824,Houston,TX,03/14/2022,2.831,999802
3131823,Dallas,TX,03/15/2022,2.883,1078723
3133846,Heath,TX,03/15/2022,2.945,1241760
3133862,The Woodlands,TX,03/16/2022,2.875,1077931
3134029,Mission Viejo,CA,03/16/2022,3.48,906144
3133982,Kapaa,HI,03/17/2022,2.79,810154
3134038,San Francisco,CA,03/17/2022,2.757,827827
3133566,Inlet Beach,FL,03/17/2022,2.929,745204
3133999,Vestavia,AL,03/22/2022,3.516,669444
3132406,Miami,FL,03/22/2022,2.826,710584
3134037,Mount Pleasant,SC,03/22/2022,3.673,753927
3133235,Provo,UT,03/23/2022,3.199,711821
3133966,San Ramon,CA,03/24/2022,3.137,1259057
3133799,Washington,DC,03/24/2022,2.716,989915
3134065,Vacaville,CA,03/24/2022,3.627,774523
3133902,Santa Barbara,CA,03/24/2022,2.552,1837349
3133654,Forsyth,GA,03/24/2022,2.869,1060281
3132727,Short Hills,NJ,03/24/2022,2.65,1056720
3133914,Dayton,OH,03/24/2022,2.871,1136686
3133848,Katy,TX,03/25/2022,2.536,709519
3134114,Seattle,WA,03/25/2022,3.977,1171527
3134000,Arlington,VA,03/29/2022,3.421,699870
3133842,Southbury,CT,03/29/2022,3.202,884776
3133935,Dallas,TX,03/29/2022,2.677,704595
3133729,Santa Barbara,CA,03/29/2022,2.74,1049066
3134060,Boulder,CO,03/29/2022,3.176,1300241
3134103,Casper,WY,03/30/2022,3.236,698140
3134012,Boca Raton,FL,03/30/2022,2.773,855584
3133989,Charlotte,NC,03/31/2022,2.858,1188059
3133939,South Lake Tahoe,CA,03/31/2022,2.688,668392
3134153,Paradise Valley,AZ,04/01/2022,4.144,1327077
3132916,Carmel,IN,04/04/2022,2.603,1071674
3133917,Fremont,CA,04/04/2022,2.436,652144
3133886,Portland,OR,04/05/2022,3.606,1102077
3134296,Watsonville,CA,04/05/2022,3.759,748048
3133688,Santa Clarita,CA,04/05/2022,3.738,1092531
3134041,Northridge,CA,04/06/2022,2.646,819260
3133953,Nashville,TN,04/06/2022,3.495,1266006
3134243,Clayton,CA,04/06/2022,3.572,717261
3134320,Morgan Hill,CA,04/06/2022,3.103,755088
3133884,Casper,WY,04/07/2022,2.771,994814
3133979,Poolesville,MD,04/07/2022,2.686,683851
3134236,Santa Barbara,CA,04/07/2022,3.405,815609
3134267,Carlsbad,CA,04/11/2022,3.715,1296418
3133954,San Lorenzo,CA,04/11/2022,2.734,754501
3133984,Alexandria,VA,04/11/2022,2.756,1181943
3133988,Tallahassee,FL,04/12/2022,3.088,989022
3134242,Seattle,WA,04/12/2022,3.803,839133
3134297,Scottsdale,AZ,04/12/2022,4.042,1220788
3134255,Kenmore,WA,04/12/2022,3.758,1226691
3134166,Arcadia,CA,04/12/2022,3.776,832598
3134237,Mandeville,LA,04/13/2022,3.492,991324
3130152,Santa Barbara,CA,04/13/2022,3.002,1241706
3134044,Charlotte,NC,04/13/2022,2.616,683546
3134073,Scottsdale,AZ,04/13/2022,3.367,1378391
3134108,Danville,VA,04/13/2022,4.267,45396
3133965,Carpinteria,CA,04/13/2022,3.598,964205
3133925,New Orleans,LA,04/13/2022,2.759,838456
3134124,Las Vegas,NV,04/14/2022,4.073,1193716
3134168,Palm City,FL,04/14/2022,4.584,147696
3133938,Irvine,CA,04/14/2022,3.186,949552
3134336,Pleasant Hill,CA,04/18/2022,3.694,839495
3134157,Spring Hill,TN,04/18/2022,3.782,671291
3133888,Pelham,AL,04/18/2022,3.181,1406985
3134338,Sunriver,OR,04/18/2022,4.38,905061
3134140,Sammamish,WA,04/19/2022,3.873,934534
3134113,Santa Teresa,NM,04/19/2022,3.867,802018
3134273,Washington,DC,04/19/2022,3.735,822257
3134216,Chesapeake,VA,04/19/2022,3.091,727443
3134023,Gilbert,AZ,04/19/2022,3.207,994540
3134254,Seattle,WA,04/19/2022,3.152,675403
3134374,Lake Havasu,AZ,04/20/2022,4.814,540429
3134008,Seattle,WA,04/20/2022,2.871,1651729
3134136,Bainbridge Island,WA,04/20/2022,3.862,1019314
3134202,Buckeye,AZ,04/20/2022,4.614,386407
3134054,Palm Harbor,FL,04/20/2022,4.319,1678040
3134134,Poolesville,MD,04/21/2022,3.544,648322
3134225,Los Altos,CA,04/21/2022,3.982,706504
3133820,San Francisco,CA,04/22/2022,2.532,1380853
3134258,Seattle,WA,04/22/2022,3.758,1206514
3134208,Saint Augusta,MN,04/22/2022,3.858,778865
3133978,Berkeley,CA,04/25/2022,2.725,1182834
3134129,Ivins,UT,04/25/2022,4.45,412719
3133859,Bothell,WA,04/25/2022,2.929,1099150
3134312,Saint Simons Island,GA,04/25/2022,4.271,983039
3133942,Bend,OR,04/26/2022,3.566,1075915
3134349,Naples,FL,04/26/2022,3.99,743107
3134247,Santa Monica,CA,04/26/2022,3.388,1037983
3133826,Lithia,FL,04/27/2022,2.877,758911
3134172,Dallas,TX,04/28/2022,4.093,667503
3134238,Los Angeles,CA,04/28/2022,3.253,1187239
3134347,Anaheim,CA,04/29/2022,3.779,682017
3134372,Lake Havasu City,AZ,05/04/2022,4.837,579526
3134257,Los Angeles,CA,05/04/2022,3.676,1240069
