loan_number,city,state,date_acquired,interest_rate,book_value
100148295,Radford,VA,04/12/2024,8.125,264178
100148297,Sanford,FL,04/12/2024,7.375,281539
100148299,Jacksonville Beach,FL,04/12/2024,6.99,507186
100148301,Buchanan Dam,TX,04/12/2024,7.125,477829
100148303,Hutto,TX,04/12/2024,6.625,238635
100148305,Round Rock,TX,04/12/2024,6.375,303880
100148307,Port Angeles,WA,04/12/2024,6.875,380434
100148309,Las Vegas,NV,04/12/2024,7.125,331700
100148313,Antioch,IL,04/12/2024,6.875,227149
100148315,Miramar Beach,FL,04/12/2024,6.625,354918
100148317,Apache Junction,AZ,04/12/2024,7.125,283572
100148322,Fort Worth,TX,04/12/2024,8.125,298962
100148324,Winnetka,CA,04/12/2024,7.375,710566
100148326,Conroe,TX,04/12/2024,6.624,265969
100148328,Idaho Falls,ID,04/12/2024,7.5,227628
100148330,Phoenix,AZ,04/12/2024,7.625,348192
100148332,Henderson,NV,04/12/2024,6.99,332791
100148334,Morristown,AZ,04/12/2024,7.5,196274
100148336,Charlotte,NC,04/12/2024,7.625,303434
100148338,Rockaway,NJ,04/12/2024,6.625,290167
100148340,Decatur,GA,04/12/2024,7.625,378921
100148342,Sevierville,TN,04/12/2024,6.99,452561
100148344,Kyle,TX,04/12/2024,5.375,260389
100148346,Folsom,CA,04/12/2024,7.625,350538
100148348,Dublin,CA,04/12/2024,7.625,520861
100148350,Carolina Beach,NC,04/12/2024,7.375,446991
100148352,Oxnard,CA,04/12/2024,7.0,425801
100148354,Herriman,UT,04/12/2024,7.25,380476
100148356,North Port,FL,04/12/2024,7.625,292800
100148358,Royse City,TX,04/12/2024,6.875,217527
100148360,Stillwater,OK,04/12/2024,7.375,226720
100148362,Waukee,IA,04/12/2024,6.5,187414
100148364,North Las Vegas,NV,04/12/2024,6.5,333923
100148368,Stephens City,VA,04/12/2024,5.5,309731
100148370,Roseville,CA,04/12/2024,5.75,328577
100148372,Parker,CO,04/12/2024,6.5,442615
100148377,Lancaster,CA,04/12/2024,5.75,401409
100148379,Sanford,NC,04/12/2024,6.5,206367
100148381,Fayetteville,AR,04/12/2024,6.5,267302
100148383,Columbia,TN,04/12/2024,5.75,218136
100148385,Wesley Chapel,FL,04/12/2024,7.49,531126
100148387,Lockhart,TX,04/12/2024,5.5,214840
100148389,Columbia,TN,04/12/2024,5.75,196525
100148391,Washington,UT,04/12/2024,5.75,341709
100148393,Union City,GA,04/12/2024,6.5,256378
100148395,Oakland,FL,04/12/2024,5.75,423563
100148397,Brownsburg,IN,04/12/2024,6.99,383826
100148399,Edmonds,WA,04/12/2024,5.75,567345
100148401,Pompano Beach,FL,04/12/2024,7.125,458754
100148403,San Diego,CA,04/12/2024,7.375,345036
100148405,San Antonio,FL,04/12/2024,5.5,199730
100148407,Buckeye,AZ,04/12/2024,7.0,304392
100148409,Pendergrass,GA,04/12/2024,5.5,262416
100148411,North Hollywood,CA,04/12/2024,7.5,545139
100148413,Nokomis,FL,04/12/2024,6.375,265346
100148415,Palmetto,FL,04/12/2024,6.375,235875
100148417,Riverhead,NY,04/12/2024,6.875,351401
100148419,San Antonio,FL,04/12/2024,5.375,204466
100148423,Plainfield,NJ,04/12/2024,6.99,407167
100148425,Opelika,AL,04/12/2024,6.125,216177
100148427,Bryan,TX,04/12/2024,7.625,277998
100148432,Sanford,NC,04/12/2024,5.75,199355
100148434,Ashburn,VA,04/12/2024,7.625,521406
100148436,Rio Rancho,NM,04/12/2024,5.5,227345
100148438,Sacramento,CA,04/12/2024,7.625,395236
100148440,Denver,CO,04/12/2024,7.5,264627
100148442,Dayton,TX,04/12/2024,5.75,211437
100148444,Floresville,TX,04/12/2024,5.5,221048
100148446,Georgetown,TX,04/12/2024,8.625,317171
100148448,Roseville,CA,04/12/2024,5.75,320575
100148450,Nashville,TN,04/12/2024,7.625,509853
100148452,Yorkville,IL,04/12/2024,8.125,490409
100148454,Nashville,TN,04/12/2024,7.625,509853
100148456,Madera,CA,04/12/2024,7.0,346333
100148458,Ocala,FL,04/12/2024,6.0,208719
100148460,Auburn,GA,04/12/2024,5.5,349712
100148462,Saint Paul,MN,04/12/2024,8.125,316660
100148464,Kirkland,WA,04/12/2024,7.5,653813
100148466,Bremerton,WA,04/12/2024,6.99,294210
100148468,Riverside,NJ,04/12/2024,7.375,274235
100148470,Leesburg,VA,04/12/2024,7.0,394758
100148472,Front Royal,VA,04/12/2024,7.375,345751
100148474,Little River,SC,04/12/2024,7.625,334293
100148478,Land O Lakes,FL,04/12/2024,5.99,250871
100148480,Ave Maria,FL,04/12/2024,5.99,247976
100148482,Pendergrass,GA,04/12/2024,5.375,192120
100148487,Clayton,NC,04/12/2024,7.375,257697
100148489,Emerald Isle,NC,04/12/2024,7.625,546244
100148491,Paia,HI,04/12/2024,7.0,608721
100148493,Chicago,IL,04/12/2024,6.499,634819
100148495,Aubrey,TX,04/12/2024,6.875,263911
100148497,Barnett,MO,04/12/2024,7.625,358870
100148499,San Marcos,CA,04/12/2024,6.625,501157
100148501,Estero,FL,04/12/2024,7.125,307509
100148503,Sherman,TX,04/12/2024,7.625,322600
100148505,Roopville,GA,04/12/2024,6.875,365976
100148507,Plymouth,MA,04/12/2024,7.375,551541
100148509,Pc Beach,FL,04/12/2024,6.99,513495
100148511,Soda Springs,CA,04/12/2024,7.875,475795
100148513,Dallas,TX,04/12/2024,7.5,375590
100148515,Saint Augustine,FL,04/12/2024,7.125,377729
100148517,Bastrop,TX,04/12/2024,7.125,303500
100148519,Stuart,FL,04/12/2024,7.625,311572
100148521,Houston,TX,04/12/2024,6.99,262965
100148523,Naples,TX,04/12/2024,7.125,435723
100148525,Liberty Hill,TX,04/12/2024,5.99,308045
100148527,Mascotte,FL,04/12/2024,7.625,293535
100148529,Fort Myers,FL,04/12/2024,7.625,279487
100148533,Kill Devil Hills,NC,04/12/2024,7.625,524248
100148535,Phoenix,AZ,04/12/2024,8.125,650903
100148537,Irving,TX,04/12/2024,7.125,324885
100148542,Virginia Beach,VA,04/12/2024,7.25,319617
100148544,Denver,CO,04/12/2024,7.0,260014
100148546,Hallandale Beach,FL,04/12/2024,7.125,442842
100148548,Rome,GA,04/12/2024,7.5,353985
100148550,Nags Head,NC,04/12/2024,7.625,420160
100148552,Ash Grove,MO,04/12/2024,7.625,289804
100148554,Cottage Grove,OR,04/12/2024,7.125,302598
100148556,West Chester,PA,04/12/2024,7.625,282437
100148558,Houston,TX,04/12/2024,6.99,339308
100148560,Rowlett,TX,04/12/2024,6.875,312016
100148562,Phoenix,AZ,04/12/2024,7.625,352255
100148564,Olympia,WA,04/12/2024,7.625,364714
100148566,Los Angeles,CA,04/12/2024,7.5,442369
100148568,Spokane,WA,04/12/2024,6.99,447698
100148570,Howell,NJ,04/12/2024,7.625,558251
100148572,Marietta,GA,04/12/2024,7.125,281862
100148574,Lakewood,NJ,04/12/2024,7.625,595497
100148576,Lakewood,NJ,04/12/2024,7.625,354166
100148578,Lakewood,NJ,04/12/2024,7.625,565798
100148580,Pittsburgh,PA,04/12/2024,7.625,504651
100148582,Plano,TX,04/12/2024,7.0,518590
100148584,Brooklyn Center,MN,04/12/2024,7.5,254968
100148588,Van Alstyne,TX,04/12/2024,7.125,306576
100148590,Melissa,TX,04/12/2024,6.625,283759
100148592,Naperville,IL,04/12/2024,7.625,305059
100148597,Apple Valley,CA,04/12/2024,7.625,286625
100148599,Frisco,TX,04/12/2024,7.625,281240
100148601,Frisco,TX,04/12/2024,7.625,265727
100148603,Dania Beach,FL,04/12/2024,7.375,570870
100148605,Rockwall,TX,04/12/2024,7.375,427114
100148607,Buda,TX,04/12/2024,7.625,317888
100148609,Naples,FL,04/12/2024,6.99,280811
100148611,Fort Worth,TX,04/12/2024,7.375,466738
100148613,Tampa,FL,04/12/2024,7.625,373546
100148615,Phoenix,AZ,04/12/2024,7.625,761431
100148618,Fort Worth,TX,04/12/2024,7.375,466738
100148620,Pooler,GA,04/12/2024,7.375,290131
100148622,Boynton Beach,FL,04/12/2024,7.625,322565
100148624,Anna,TX,04/12/2024,6.99,304893
100148626,Bayou Vista,TX,04/12/2024,7.5,372040
100148628,Nokomis,FL,04/12/2024,6.99,347111
100148630,Cleburne,TX,04/12/2024,7.625,277888
100148632,Miami,FL,04/12/2024,6.875,608259
100148634,Kent,WA,04/12/2024,7.5,437932
100148636,Middletown,DE,04/12/2024,7.625,316085
100148638,Cape Coral,FL,04/12/2024,6.125,314062
100148640,Acworth,GA,04/12/2024,6.375,279471
100148644,Chandler,AZ,04/12/2024,5.375,451177
100148646,Chula Vista,CA,05/15/2024,8.5,1326314
100148648,Miramar,FL,05/15/2024,7.25,1518841
100148653,Lake Oswego,OR,05/15/2024,7.0,741090
100148655,Bakersfield,CA,04/15/2024,9.25,288600
100148657,San Bernardino,CA,04/15/2024,9.625,351268
100148659,Chula Vista,CA,04/15/2024,7.25,691050
100148661,Stevenson Ranch,CA,04/15/2024,6.75,381234
100148663,Palm Springs,CA,04/15/2024,8.0,3386625
100148665,Columbia,SC,04/15/2024,7.25,310218
100148667,Lakebay,WA,04/15/2024,6.75,759375
100148669,Tacoma,WA,04/15/2024,6.875,369791
100148671,Kissimmee,FL,04/15/2024,8.0,321143
100148673,Pomona,CA,04/15/2024,7.75,637420
100148675,Palmetto Bay,FL,04/15/2024,8.375,398532
100148679,Portland,OR,04/15/2024,6.875,525850
100148683,Katy,TX,04/15/2024,8.5,228413
100148685,Phoenix,AZ,04/15/2024,6.5,310991
100148688,Myrtle Beach,SC,04/15/2024,6.625,335479
100148690,Redondo Beach,CA,04/15/2024,7.375,999735
100148692,Malibu,CA,04/16/2024,8.375,3708856
100148697,Port Saint Lucie,FL,04/16/2024,8.374,370773
100148699,Fort Myers,FL,04/16/2024,9.874,316814
100148701,West Berlin,NJ,04/16/2024,7.749,191383
100148703,Amagansett,NY,04/16/2024,7.374,671161
100148707,East Hampton,NY,04/16/2024,7.874,2698580
100148709,Weatherford,TX,04/16/2024,8.499,448603
100148711,Rhinebeck,NY,04/16/2024,7.374,588313
100148718,Chicago,IL,04/17/2024,8.124,297994
100148721,Berkeley Springs,WV,04/17/2024,8.125,453883
100148723,Corolla,NC,04/17/2024,7.5,545628
100148725,Woodbridge,VA,04/17/2024,8.124,389339
100148727,Washington,DC,04/17/2024,7.499,895911
100148729,Raleigh,NC,04/17/2024,7.625,416507
100148731,Rockport,TX,04/17/2024,6.99,214314
100148735,Fort Smith,AR,04/17/2024,8.625,256418
100148737,Chicago,IL,04/17/2024,7.625,636862
100148739,Atlanta,GA,04/17/2024,7.624,332661
100148741,Oklahoma City,OK,04/17/2024,7.625,341745
100148743,Katy,TX,04/17/2024,7.125,268561
100148745,Garland,TX,04/17/2024,8.125,398555
100148747,New Orleans,LA,04/17/2024,7.625,282170
100148749,Roswell,GA,04/17/2024,8.125,490044
100148751,Clermont,FL,04/17/2024,7.624,331342
100148753,Myakka,FL,04/17/2024,7.499,666214
100148755,Van Nuys,CA,04/17/2024,8.0,903915
100148757,Reedley,CA,04/17/2024,7.625,406646
100148759,Mckinney,TX,04/17/2024,7.499,305326
100148761,Yucaipa,CA,04/17/2024,7.99,725303
100148763,Visalia,CA,04/17/2024,7.625,416664
100148767,Evanston,IL,04/17/2024,7.875,297933
100148769,Stockton,CA,04/17/2024,7.99,420826
100148771,Harpers Ferry,WV,04/17/2024,8.124,246240
100148776,Overland Park,KS,04/17/2024,7.875,332730
100148778,Mesa,AZ,04/17/2024,7.5,352681
100148780,Riverside,CA,04/17/2024,7.99,462179
100148782,Naples,FL,04/17/2024,8.0,555289
100148784,Myrtle Beach,SC,04/17/2024,7.875,260012
100148786,Apex,NC,04/17/2024,7.875,320432
100148788,Littleton,CO,04/17/2024,8.625,527665
100148790,Menifee,CA,04/17/2024,8.125,421291
100148792,Royse City,TX,04/17/2024,8.124,299154
100148794,Highland,UT,04/17/2024,5.99,313889
100148796,Westampton,NJ,04/17/2024,7.5,279173
100148798,Winter Garden,FL,04/17/2024,7.0,369687
100148800,Little Elm,TX,04/17/2024,8.625,334880
100148802,Lockhart,TX,04/17/2024,8.0,231573
100148804,Rancho Cordova,CA,04/17/2024,5.375,422342
100148806,Washington,DC,04/17/2024,7.5,1197892
100148808,Uniontown,OH,04/17/2024,5.75,216584
100148810,Lockhart,TX,04/17/2024,8.0,238402
100148812,Greensboro,NC,04/17/2024,5.99,306220
100148814,Davenport,FL,04/17/2024,7.5,309868
100148816,Rosharon,TX,04/17/2024,5.75,208517
100148818,Winchester,CA,04/17/2024,5.99,332290
100148822,Rosharon,TX,04/17/2024,6.25,227806
100148824,Sherrills Ford,NC,04/17/2024,5.99,245523
100148826,San Antonio,TX,04/17/2024,5.99,300097
100148831,Oak Lawn,IL,04/17/2024,8.124,359068
100148833,Lauderdale Lakes,FL,04/17/2024,8.0,304083
100148836,Duck Key,FL,04/17/2024,7.625,735906
100148838,Cape Coral,FL,04/17/2024,8.125,250602
100148840,Broken Bow,OK,04/17/2024,7.875,546959
100148842,Melissa,TX,04/17/2024,5.25,374496
100148844,Phoenix,AZ,04/17/2024,7.5,535216
100148846,Oak Island,NC,04/17/2024,7.99,661154
100148848,Odenton,MD,04/17/2024,7.75,265761
100148850,N Myrtle Beach,SC,04/17/2024,7.99,302635
100148852,Cape Coral,FL,04/17/2024,8.125,291911
100148854,Forney,TX,04/17/2024,7.5,239915
100148856,Oakwood,GA,04/17/2024,6.25,294098
100148858,Glendora,CA,04/17/2024,8.0,1148196
100148860,Lehi,UT,04/17/2024,7.25,336544
100148862,Lehi,UT,04/17/2024,7.25,341502
100148864,Lehi,UT,04/17/2024,7.25,336462
100148866,Lehi,UT,04/17/2024,7.25,335724
100148868,Greenacres,FL,04/17/2024,7.5,305616
100148870,Columbus,OH,04/17/2024,7.99,256780
100148872,Cape Elizabeth,ME,04/17/2024,7.625,409327
100148874,Spokane,WA,04/17/2024,7.5,473953
100148878,Jackson,NJ,04/17/2024,7.875,315915
100148880,West Long Branch,NJ,04/17/2024,8.625,477051
100148882,La Grange,IL,04/17/2024,7.99,370714
100148888,Monroe,NC,04/17/2024,7.875,265785
100148890,Leander,TX,04/17/2024,8.124,271660
100148892,Charlotte,NC,04/17/2024,8.0,285415
100148894,Houston,TX,04/17/2024,8.0,272410
100148896,Elmwood Park,NJ,04/17/2024,7.625,266783
100148898,Fredericksburg,TX,04/17/2024,8.125,359447
100148901,Houston,TX,04/17/2024,7.625,278190
100148903,Lincoln,RI,04/17/2024,8.125,255925
100148905,Mountain House,CA,04/17/2024,8.125,557031
100148907,Alpharetta,GA,04/17/2024,7.25,592917
100148909,Orlando,FL,04/17/2024,8.125,413061
100148911,Hillside,NJ,04/17/2024,7.625,572223
100148913,Melissa,TX,04/17/2024,8.125,333603
100148915,Port Aransas,TX,04/17/2024,7.625,689054
100148917,Beech Mountain,NC,04/17/2024,8.625,457684
100148919,Fort Worth,TX,04/17/2024,8.5,229969
100148921,Lakeland,FL,04/17/2024,7.625,371933
100148923,Wildomar,CA,04/17/2024,7.99,645302
100148925,Galveston,TX,04/17/2024,7.499,436380
100148927,Barco,NC,04/17/2024,7.125,598087
100148929,Mt Juliet,TN,04/17/2024,8.125,356361
100148931,Orlando,FL,04/17/2024,7.875,413997
100148935,Dawsonville,GA,04/17/2024,8.375,304127
100148937,Fresno,CA,04/17/2024,7.99,416981
100148939,Boise,ID,04/17/2024,7.875,582167
100148944,Bastrop,TX,04/17/2024,5.75,189900
100148948,Fort Pierce,FL,04/17/2024,8.124,247574
100148955,Jacksonville,FL,04/17/2024,7.125,303743
100148993,Bloomington,MN,04/17/2024,7.99,438161
100148995,Alpharetta,GA,04/17/2024,7.75,406540
100148997,Redlands,CA,04/17/2024,8.625,406846
100148999,Davenport,FL,04/17/2024,6.5,281935
100149001,Big Bear Lake,CA,04/17/2024,7.99,445533
100149003,Monroeville,OH,04/17/2024,8.625,341616
100149005,Princeton,TX,04/17/2024,6.375,255499
100149007,Ogden,UT,04/19/2024,8.75,317113
100149009,Winchester,CA,04/19/2024,7.99,402909
100149011,Palm Desert,CA,04/19/2024,8.125,302502
100149013,Spring,TX,04/19/2024,8.0,332786
100149015,Santa Ana,CA,04/19/2024,7.875,362118
100149017,Atlantic Beach,NY,04/19/2024,7.875,170941
100149019,Reading,PA,04/19/2024,8.99,156747
100149021,Virginia Beach,VA,04/19/2024,7.375,324907
100149023,Bayville,NJ,04/19/2024,7.75,301565
100149025,Union City,CA,04/19/2024,7.375,1338221
100149027,Bronx,NY,04/19/2024,7.875,760355
100149029,Decatur,GA,04/19/2024,8.0,116962
100149033,Baden,PA,04/19/2024,9.75,1201217
100149035,Camarillo,CA,04/19/2024,7.75,1246707
100149037,Bakersfield,CA,04/19/2024,8.0,384136
100149042,Newport Beach,CA,04/19/2024,7.5,2290655
100149044,Fort Mc Coy,FL,04/19/2024,8.0,101990
100149046,Savannah,GA,04/19/2024,7.625,698656
100149048,Maitland,FL,04/19/2024,7.375,532624
100149050,Tamarac,FL,04/19/2024,8.25,391343
100149052,West Palm Beach,FL,04/19/2024,7.625,337690
100149054,San Clemente,CA,04/19/2024,7.625,1540030
100149056,Lakeland,FL,04/19/2024,7.25,127150
100149058,Cleveland,GA,04/19/2024,7.875,215027
100149060,Wellington,OH,04/19/2024,9.0,226446
100149062,Owatonna,MN,04/19/2024,10.0,229684
100149064,Woodland Hills,CA,04/19/2024,8.125,1002823
100149066,San Diego,CA,04/19/2024,7.375,901906
100149068,Kissimmee,FL,04/19/2024,8.5,540666
100149070,Eugene,OR,04/19/2024,7.625,275119
100149072,Lawrenceville,GA,04/19/2024,8.75,475601
100149074,Carpinteria,CA,04/19/2024,7.125,459817
100149076,Greenacres,FL,04/19/2024,8.25,444096
100149078,Venus,TX,04/19/2024,8.875,792630
100149080,Sherman Oaks,CA,04/19/2024,9.375,1169931
100149082,Ontario,CA,04/19/2024,8.375,273823
100149084,Orange Park,FL,04/19/2024,7.75,221996
100149088,Charlotte,NC,04/19/2024,7.75,1136983
100149090,Sterling,VA,04/19/2024,8.0,297947
100149092,Ashley,OH,04/19/2024,8.75,269500
100149097,Sarasota,FL,04/19/2024,7.875,406862
100149099,Miami,FL,04/19/2024,7.875,366235
100149101,Paris,TX,04/19/2024,8.125,189841
100149103,Miramar,FL,04/19/2024,7.875,722251
100149105,Mccall,ID,04/19/2024,8.875,606653
100149107,Del Valle,TX,04/19/2024,9.25,198126
100149109,Ellenwood,GA,04/19/2024,7.375,269251
100149111,Mckinney,TX,04/19/2024,8.75,358749
100149113,Granbury,TX,04/19/2024,7.875,313461
100149115,Las Vegas,NV,04/19/2024,7.75,106176
100149117,Fitchburg,MA,04/19/2024,8.25,293743
100149119,Boca Raton,FL,04/19/2024,8.75,1137909
100149121,New Caney,TX,04/19/2024,7.625,184241
100149123,Pasadena,CA,04/22/2024,8.625,1131311
100149125,Ocean Shores,WA,04/22/2024,7.499,542969
100149127,Chicago,IL,04/22/2024,8.875,181165
100149129,Miami,FL,04/22/2024,7.499,386027
100149131,Dallas,TX,04/22/2024,9.25,305529
100149133,Montebello,CA,04/22/2024,7.999,913525
100149135,Fort Wayne,IN,04/22/2024,7.999,130025
100149137,Meridianville,AL,04/22/2024,6.999,219468
100149139,Tolleson,AZ,04/22/2024,7.75,284970
100149143,Ellisville,MO,04/22/2024,6.999,212959
100149145,Santa Clarita,CA,04/22/2024,8.375,1247738
100149147,Post Falls,ID,04/22/2024,10.625,266897
100149152,Houston,TX,04/22/2024,8.375,130224
100149154,Indian Wells,CA,04/22/2024,8.875,1978193
100149156,Hawthorne,CA,04/22/2024,7.75,501249
100149158,Quinton,VA,04/22/2024,8.999,302963
100149160,Las Vegas,NV,04/22/2024,7.125,310502
100149162,Mableton,GA,04/22/2024,7.625,486805
100149164,Henderson,NV,04/22/2024,6.499,209944
100149166,Elizabeth,NJ,04/22/2024,7.999,704981
100149168,Buena Park,CA,04/22/2024,9.75,743841
100149170,Cleburne,TX,04/22/2024,7.75,268652
100149172,Los Angeles,CA,04/22/2024,7.875,3784631
100149174,Carson,CA,04/22/2024,7.25,573904
100149176,Centerville,UT,04/22/2024,6.875,200758
100149178,Hyannis,MA,04/22/2024,8.875,220623
100149180,Hanford,CA,04/22/2024,7.499,166537
100149182,Baltimore,MD,04/22/2024,8.25,193171
100149184,Santa Ana,CA,04/22/2024,8.375,1159241
100149186,Laredo,TX,04/22/2024,7.125,243642
100149188,Weatherford,TX,04/22/2024,9.25,641081
100149190,Casselberry,FL,04/22/2024,6.999,189481
100149192,Spring Lake,NJ,04/22/2024,7.999,1205229
100149194,Las Vegas,NV,04/22/2024,10.499,657485
100149198,Columbus,GA,04/22/2024,6.75,127740
100149200,Columbus,GA,04/22/2024,6.75,124828
100149202,Chino Hills,CA,04/22/2024,7.999,819094
100149207,Perris,CA,04/22/2024,8.625,261361
100149209,Downey,CA,04/22/2024,7.625,1147092
100149211,Los Angeles,CA,04/22/2024,8.999,1300033
100149213,Los Angeles,CA,04/22/2024,7.75,805427
100149215,Los Angeles,CA,04/22/2024,7.625,768860
100149289,Hagerstown,MD,04/22/2024,7.999,240914
100149291,Gatlinburg,TN,04/22/2024,7.875,1057413
100149293,Simi Valley,CA,04/22/2024,8.625,229156
100149295,Buffalo,MN,04/22/2024,8.125,282920
100149297,Mesa,AZ,04/22/2024,7.499,194497
100149299,New Caney,TX,04/22/2024,8.875,174711
100149301,Indio,CA,04/22/2024,8.999,602418
100149303,Missouri City,TX,04/22/2024,7.999,217366
100149305,Wilkes Barre,PA,04/22/2024,8.499,164018
100149307,Franklin,TN,04/24/2024,7.624,567927
100149309,Groveland,CA,04/24/2024,7.625,311134
100149311,Port Aransas,TX,04/24/2024,7.624,449427
100149313,Kailua-Kona,HI,04/24/2024,7.375,764574
100149315,Mckinleyville,CA,04/24/2024,7.625,323537
100149317,Cottage Grove,MN,04/24/2024,7.124,300703
100149319,College Station,TX,04/24/2024,7.5,450860
100149321,Franklin Lakes,NJ,04/24/2024,6.999,1163822
100149325,Inlet Beach,FL,04/24/2024,7.124,724810
100149327,Cathedral City,CA,04/24/2024,7.625,483422
100149329,Austin,TX,04/24/2024,6.999,497243
100149334,Snoqualmie Pass,WA,04/24/2024,7.5,754138
100149336,Yukon,OK,04/24/2024,6.624,154428
100149338,Tomball,TX,04/24/2024,6.99,236917
100149340,Cedar Park,TX,04/24/2024,6.624,245768
100149342,Dauphin Island,AL,04/24/2024,7.125,390647
100149344,Austin,TX,04/24/2024,7.125,456573
100149346,Dripping Springs,TX,04/24/2024,6.99,500350
100149348,Rialto,CA,04/24/2024,7.625,571346
100149350,Kennewick,WA,04/24/2024,5.75,259137
100149352,Saint Augustine,FL,04/24/2024,5.5,259904
100149354,Roseville,CA,04/24/2024,5.75,324299
100149356,North Myrtle Beach,SC,04/24/2024,7.0,208367
100149358,Leander,TX,04/24/2024,7.5,300534
100149360,Claremore,OK,04/24/2024,5.25,188851
100149362,Bakersfield,CA,04/24/2024,6.5,310079
100149364,Farmington,AR,04/24/2024,5.75,256498
100149366,Spring Valley,NY,04/24/2024,7.125,1208000
100149368,Anchorage,AK,04/24/2024,7.375,341318
100149370,Kaufman,TX,04/24/2024,5.75,206774
100149372,Sparks,NV,04/24/2024,5.5,374851
100149374,Magnolia,TX,04/24/2024,7.125,215010
100149376,San Antonio,FL,04/24/2024,5.5,206059
100149380,San Tan Valley,AZ,04/24/2024,4.99,314379
100149382,Bridgeport,PA,04/24/2024,5.25,240393
100149384,Wilmington,NC,04/24/2024,6.875,266135
100149389,Kaufman,TX,04/24/2024,5.75,232391
100149391,Boise,ID,04/24/2024,7.625,334056
100149393,Conroe,TX,04/24/2024,5.75,304570
100149395,Las Vegas,NV,04/24/2024,5.75,289738
100149397,Punta Gorda,FL,04/24/2024,5.75,233537
100149399,Oklahoma City,OK,04/24/2024,5.75,219267
100149401,Gainesville,GA,04/24/2024,7.625,299037
100149403,Killeen,TX,04/24/2024,6.625,285827
100149405,Lakewood,CO,04/24/2024,6.875,516858
100149407,Laveen,AZ,04/24/2024,7.0,369692
100149409,Marysville,WA,04/24/2024,6.875,640556
100149411,Marysville,WA,04/24/2024,6.999,490795
100149413,Marysville,WA,04/24/2024,6.999,543651
100149415,Charlotte,NC,04/24/2024,6.625,357858
100149417,West Chester,PA,04/24/2024,6.625,411489
